timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
3225.000;499.987;0.000;4.000;609.991;0.000;0.000;0.226;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.000;True;0.000;True;0.021;False;5182.016;0.000
3225.250;749.681;1523.333;5.000;844.790;0.000;0.000;0.226;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.000;True;0.000;True;0.021;False;4568.914;0.000
3225.500;637.848;0.000;5.000;770.980;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;6400.314;0.000
3225.750;642.087;0.000;3.000;633.777;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;6347.442;0.000
3226.000;631.253;2430.487;3.000;626.627;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;6282.194;0.000
3226.250;812.907;0.000;4.000;820.348;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;6087.944;0.000
3226.500;1543.377;2036.817;4.000;1298.629;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;5606.067;0.000
3226.750;2586.815;1677.378;4.000;1987.298;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;4991.984;0.000
3227.000;2174.690;2909.738;2.000;1579.598;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;5244.005;0.000
3227.250;2105.288;1506.217;1.000;1461.089;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;5394.254;0.000
3227.500;2176.753;2841.274;0.000;1436.657;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;5505.035;0.000
3227.750;601.458;1523.333;0.000;396.962;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;6444.835;0.000
3228.000;329.285;1146.779;0.000;217.328;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;6726.718;0.000
3228.250;704.455;5802.360;2.000;604.940;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;6529.070;0.000
3228.500;466.527;3423.221;2.000;447.908;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;6780.804;0.000
3228.750;594.392;821.573;2.000;532.299;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;6822.586;0.000
3229.000;819.020;0.000;2.000;680.553;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;6819.040;0.000
3229.250;552.935;1454.869;2.000;504.937;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;6508.594;0.000
3229.500;552.935;0.000;3.000;574.937;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;5898.833;0.000
3229.750;3380.221;1232.360;3.000;2440.946;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;3798.543;0.000
3230.000;2841.077;1232.360;3.000;2085.111;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;3389.372;0.000
3230.250;3328.990;0.000;2.000;2341.582;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;2827.952;0.000
3230.500;688.814;0.000;2.000;595.088;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;3870.133;0.000
3230.750;666.064;1095.431;2.000;579.602;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;3588.806;0.000
3231.000;1128.306;2892.622;2.000;885.624;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;3068.057;0.000
3231.250;1076.191;1762.959;4.000;991.698;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;2901.669;0.000
3231.500;2571.406;0.000;4.000;1978.541;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;2145.409;0.000
3231.750;1593.178;924.270;4.000;1332.910;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;2656.416;0.000
3232.000;543.719;0.000;3.000;571.209;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;3284.360;0.000
3232.250;688.385;1112.547;1.000;526.688;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;3362.236;0.000
3232.500;993.822;0.000;3.000;865.923;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;3236.940;0.000
3232.750;2056.372;1386.405;5.000;1707.206;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;2693.370;0.000
3233.000;3753.110;0.000;5.000;2827.053;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;51.132;0.000
3233.250;2214.991;1831.423;5.000;1816.130;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;939.317;0.000
3233.500;2312.056;0.000;5.000;1880.192;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;64.579;0.000
3233.750;1513.692;0.000;5.000;1353.272;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;441.263;0.000
3234.000;870.432;4450.188;5.000;925.662;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;1541.998;0.000
3234.250;840.130;1694.495;7.000;1045.663;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;1476.445;0.000
3234.500;1039.599;5049.251;8.000;1247.312;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;1405.111;0.000
3234.750;763.692;1146.779;6.000;925.214;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;1799.492;0.000
3235.000;1464.578;3269.176;6.000;1391.863;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;1643.650;0.000
3235.250;867.462;0.000;5.000;926.354;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;2305.168;0.000
3235.500;625.406;1814.307;5.000;766.597;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;2782.298;0.000
3235.750;2246.176;1044.082;5.000;1841.309;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;2527.006;0.000
3236.000;1738.127;1608.914;5.000;1512.180;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;3238.984;0.000
3236.250;2023.115;1694.495;7.000;1843.196;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;2713.332;0.000
3236.500;882.747;1026.966;7.000;1092.873;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;4139.913;0.000
3236.750;780.880;8386.892;7.000;1028.009;0.000;0.000;0.320;0.006;False;0.109;False;0.000;True;0.000;True;0.035;False;0.055;False;0.095;False;0.000;True;0.021;False;5013.164;0.000
3237.000;1782.275;1917.004;16.000;2334.814;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4809.297;0.000
3237.250;2162.745;1232.360;16.000;2586.442;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4931.452;0.000
3237.500;3163.030;2670.113;16.000;3244.386;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4730.192;0.000
3237.750;3115.024;0.000;16.000;3215.852;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5075.101;0.000
3238.000;2852.800;0.000;16.000;3039.777;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5532.576;0.000
3238.250;6006.687;0.000;16.000;5148.042;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4041.593;0.000
3238.500;1303.165;0.000;16.000;2046.911;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6660.390;0.000
3238.750;1359.176;0.000;16.000;2074.943;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6754.963;0.000
3239.000;1263.587;0.000;16.000;1984.978;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6972.557;0.000
3239.250;1079.803;0.000;16.000;1856.096;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7290.141;0.000
3239.500;872.449;0.000;16.000;1711.385;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7619.122;0.000
3239.750;721.694;921.469;16.000;1611.887;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7911.796;0.000
3240.000;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3240.250;340.704;0.000;16.000;1346.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3240.500;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3240.750;423.065;0.000;16.000;1399.223;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3241.000;577.052;1380.804;16.000;1500.855;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3241.250;779.550;0.000;16.000;1634.503;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3241.500;570.035;0.000;16.000;1496.223;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3241.750;665.223;2062.683;16.000;1559.047;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3242.000;407.051;0.000;16.000;1388.653;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3242.250;725.968;0.000;16.000;1599.139;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3242.500;907.892;0.000;16.000;1719.209;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3242.750;438.716;0.000;16.000;1424.873;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3243.000;497.450;0.000;16.000;1460.973;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3243.250;772.255;0.000;16.000;1644.076;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3243.500;747.594;0.000;16.000;1619.940;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3243.750;607.171;0.000;16.000;1520.733;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3244.000;709.954;0.000;16.000;1588.570;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3244.250;555.095;0.000;16.000;1486.363;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3244.500;448.153;0.000;16.000;1415.781;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3244.750;1020.923;0.000;16.000;1793.809;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3245.000;664.266;0.000;16.000;1566.409;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3245.250;409.466;0.000;16.000;1401.473;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3245.500;655.563;1414.898;16.000;1579.866;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3245.750;864.409;0.000;16.000;1710.596;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3246.000;1105.907;0.000;16.000;1883.023;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3246.250;1020.032;1176.240;16.000;1834.662;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3246.500;747.235;0.000;16.000;1631.203;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3246.750;426.959;0.000;16.000;1414.236;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3247.000;728.568;7619.993;16.000;1610.650;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3247.250;825.986;2863.890;16.000;1674.945;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3247.500;1043.859;3051.406;16.000;1818.741;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3247.750;5733.242;11608.982;16.000;4913.734;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3248.000;4284.660;4278.788;5.000;3189.269;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3248.250;2912.242;3426.440;6.000;2358.296;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3248.500;2981.785;2557.045;5.000;2333.194;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3248.750;552.833;1789.931;2.000;504.869;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3249.000;2477.366;0.000;2.000;1775.061;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3249.250;2994.986;1397.851;2.000;2116.691;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3249.500;2569.612;0.000;2.000;1835.944;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3249.750;2786.288;1091.006;0.000;1838.950;0.000;0.000;1.977;0.066;False;0.000;True;1.449;False;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3250.000;474.645;0.000;0.000;313.266;0.000;0.000;1.977;0.066;False;0.000;True;1.449;False;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3250.250;329.285;0.000;0.000;217.328;0.000;0.000;1.977;0.066;False;0.000;True;1.449;False;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3250.500;329.285;1738.790;0.000;217.328;0.000;0.000;1.977;0.066;False;0.000;True;1.449;False;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3250.750;1011.090;0.000;1.000;737.319;0.000;0.000;1.977;0.066;False;0.000;True;1.449;False;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3251.000;783.216;1261.475;1.000;586.922;0.000;0.000;1.977;0.066;False;0.000;True;1.449;False;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3251.250;897.990;1056.912;2.000;736.841;0.000;0.000;1.977;0.066;False;0.000;True;1.449;False;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3251.500;2425.327;1517.180;1.000;1674.884;0.000;0.000;1.977;0.066;False;0.000;True;1.449;False;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3251.750;835.718;1704.696;1.000;625.742;0.000;0.000;1.977;0.066;False;0.000;True;1.449;False;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3252.000;679.567;0.000;1.000;522.682;0.000;0.000;1.977;0.066;False;0.000;True;1.449;False;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3252.250;812.093;2216.105;2.000;680.149;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3252.500;1007.710;0.000;2.000;805.089;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3252.750;1006.503;1278.522;3.000;874.292;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3253.000;597.794;784.160;3.000;604.544;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3253.250;716.634;1943.354;2.000;612.978;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3253.500;836.397;0.000;2.000;692.964;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3253.750;703.632;1789.931;2.000;605.339;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3254.000;846.894;1210.334;3.000;769.892;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3254.250;719.209;0.000;5.000;829.787;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
3254.500;792.443;0.000;5.000;878.122;0.000;0.000;0.528;0.066;False;0.000;True;0.000;True;0.000;True;0.226;False;0.034;False;0.087;False;0.000;True;0.115;False;0.000;0.000
