timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
592.000;2171.413;3019.991;8.000;2077.057;0.000;0.000;0.368;0.016;False;0.000;True;0.000;True;0.272;False;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;7053.800;0.000
592.250;2742.017;1722.513;8.000;2434.641;0.000;0.000;0.368;0.016;False;0.000;True;0.000;True;0.272;False;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;6888.688;0.000
592.500;2520.787;1968.586;8.000;2336.404;0.000;0.000;0.368;0.016;False;0.000;True;0.000;True;0.272;False;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;7085.811;0.000
592.750;1353.476;2908.139;9.000;1609.671;0.000;0.000;0.368;0.016;False;0.000;True;0.000;True;0.272;False;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;7772.334;0.000
593.000;1239.349;0.000;9.000;1548.199;0.000;0.000;0.368;0.016;False;0.000;True;0.000;True;0.272;False;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;7930.651;0.000
593.250;3168.724;0.000;8.000;2769.431;0.000;0.000;0.352;0.000;True;0.000;True;0.000;True;0.272;False;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;6963.904;0.000
593.500;5358.643;2102.808;8.000;4180.292;0.000;0.000;0.352;0.000;True;0.000;True;0.000;True;0.272;False;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;5852.549;0.000
593.750;4108.767;0.000;9.000;3436.179;0.000;0.000;0.352;0.000;True;0.000;True;0.000;True;0.272;False;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;6402.532;0.000
594.000;4549.679;0.000;9.000;3736.718;0.000;0.000;0.352;0.000;True;0.000;True;0.000;True;0.272;False;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;6124.294;0.000
594.250;3730.424;0.000;10.000;3297.135;0.000;0.000;0.352;0.000;True;0.000;True;0.000;True;0.272;False;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;6408.487;0.000
594.500;4700.842;0.000;10.000;3905.081;0.000;0.000;0.352;0.000;True;0.000;True;0.000;True;0.272;False;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;5876.028;0.000
594.750;3766.073;2348.882;10.000;3313.654;0.000;0.000;0.352;0.000;True;0.000;True;0.000;True;0.272;False;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;6282.545;0.000
595.000;1663.182;0.000;11.000;1995.333;0.000;0.000;0.080;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;7248.067;0.000
595.250;2607.195;0.000;10.000;2539.384;0.000;0.000;0.080;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;6773.459;0.000
595.500;3713.869;0.000;9.000;3200.675;0.000;0.000;0.080;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;6223.852;0.000
595.750;4709.902;0.000;9.000;3837.068;0.000;0.000;0.080;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;5687.127;0.000
596.000;9174.116;7494.051;9.000;6800.064;0.000;0.000;0.080;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;3333.653;0.000
596.250;6079.121;1006.664;9.000;4752.964;0.000;0.000;0.080;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;4887.190;0.000
596.500;3433.122;1767.254;9.000;3005.231;0.000;0.000;0.080;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;6175.790;0.000
596.750;2772.278;1610.662;9.000;2560.302;0.000;0.000;0.080;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.038;False;0.042;False;6479.528;0.000
597.000;2858.969;5189.910;13.000;2901.932;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6194.812;0.000
597.250;3945.162;4585.912;13.000;3626.340;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5595.861;0.000
597.500;5429.327;1744.883;13.000;4637.594;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4769.489;0.000
597.750;3901.599;2438.363;13.000;3596.055;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5530.855;0.000
598.000;2937.422;2438.363;13.000;2918.650;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5997.586;0.000
598.250;2734.788;0.000;13.000;2753.436;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6131.969;0.000
598.500;3138.995;0.000;13.000;3022.935;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5940.242;0.000
598.750;4187.102;1610.662;13.000;3710.114;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5429.070;0.000
599.000;5433.925;2192.289;13.000;4543.816;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4804.005;0.000
599.250;2281.670;0.000;13.000;2468.595;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6442.048;0.000
599.500;2329.159;0.000;13.000;2485.762;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6447.153;0.000
599.750;622.164;0.000;13.000;1331.888;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7391.461;0.000
600.000;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7619.541;0.000
600.250;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7709.278;0.000
600.500;326.689;0.000;13.000;1125.615;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7787.627;0.000
600.750;496.709;0.000;13.000;1242.615;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7796.876;0.000
601.000;788.757;0.000;13.000;1435.367;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7750.631;0.000
601.250;374.108;0.000;13.000;1156.911;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8031.764;0.000
601.500;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8136.995;0.000
601.750;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8203.631;0.000
602.000;410.025;0.000;13.000;1180.617;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8210.448;0.000
602.250;409.381;0.000;13.000;1180.192;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8272.975;0.000
602.500;599.546;0.000;13.000;1305.701;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8236.627;0.000
602.750;577.361;0.000;13.000;1291.059;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8309.325;0.000
603.000;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8516.014;0.000
603.250;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8570.408;0.000
603.500;291.416;1476.675;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8626.757;0.000
603.750;565.424;0.000;13.000;1283.180;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8542.130;0.000
604.000;514.228;0.000;13.000;1249.391;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8624.106;0.000
604.250;360.856;0.000;13.000;1148.165;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8785.637;0.000
604.500;410.025;0.000;13.000;1180.617;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8845.744;0.000
604.750;410.025;0.000;13.000;1180.617;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8934.327;0.000
605.000;577.361;0.000;13.000;1291.059;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8938.585;0.000
605.250;727.026;0.000;13.000;1389.837;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8912.747;0.000
605.500;423.625;0.000;13.000;1189.593;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9117.059;0.000
605.750;1235.228;0.000;13.000;1725.250;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8746.975;0.000
606.000;1063.409;0.000;13.000;1613.311;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8881.960;0.000
606.250;608.152;0.000;13.000;1316.494;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9170.822;0.000
606.500;577.811;10896.075;13.000;1293.546;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9248.458;0.000
606.750;372.293;5861.954;13.000;1167.036;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9410.447;0.000
607.000;372.293;9844.503;13.000;1167.036;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9474.467;0.000
607.250;1926.159;6443.675;13.000;2192.574;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8725.329;0.000
607.500;2386.106;1521.423;13.000;2503.660;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8530.869;0.000
607.750;2201.518;2438.752;13.000;2381.666;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8660.342;0.000
608.000;2266.285;0.000;6.000;1945.164;0.000;0.000;0.201;0.000;True;0.000;True;0.000;True;0.000;True;0.155;False;0.000;True;0.000;True;0.000;True;0.046;False;9030.603;0.000
608.250;4925.860;0.000;5.000;3631.494;0.000;0.000;0.220;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.000;True;0.000;True;0.046;False;7470.549;0.000
608.500;1721.627;1096.320;5.000;1553.016;0.000;0.000;0.220;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.000;True;0.000;True;0.046;False;8739.274;0.000
608.750;1793.754;0.000;8.000;1815.636;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;8192.561;0.000
609.000;2412.016;1700.414;8.000;2219.001;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;7621.978;0.000
609.250;1155.791;2013.648;7.000;1327.176;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;8032.882;0.000
609.500;1263.904;0.000;7.000;1393.157;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;8693.202;0.000
609.750;1638.931;1812.284;6.000;1566.130;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;8348.477;0.000
610.000;2815.398;1096.320;6.000;2333.965;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;7558.673;0.000
610.250;2551.461;0.000;6.000;2158.176;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;7538.279;0.000
610.500;2278.796;2125.518;6.000;1964.016;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;7602.501;0.000
610.750;2004.829;4631.391;6.000;1776.220;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;7576.535;0.000
611.000;4513.342;0.000;6.000;3431.838;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;6117.020;0.000
611.250;3018.284;0.000;5.000;2378.411;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;6742.506;0.000
611.500;2555.264;0.000;5.000;2056.314;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;6778.885;0.000
611.750;2939.379;0.000;5.000;2306.062;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;6383.276;0.000
612.000;4048.796;1767.536;5.000;3022.205;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;5547.271;0.000
612.250;2502.818;2774.360;6.000;2071.860;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;6416.859;0.000
612.500;2653.263;2259.761;8.000;2316.286;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;5321.099;0.000
612.750;3661.864;3736.436;8.000;2985.144;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;4978.450;0.000
613.000;2211.953;0.000;8.000;2025.021;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;5696.959;0.000
613.250;1027.074;0.000;8.000;1243.001;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;6102.504;0.000
613.500;3188.026;0.000;7.000;2604.252;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;5903.104;0.000
613.750;2591.301;1968.901;7.000;2205.391;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;6125.743;0.000
614.000;2859.470;0.000;7.000;2387.405;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;5887.381;0.000
614.250;1900.771;0.000;6.000;1684.663;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;6575.000;0.000
614.500;982.529;0.000;6.000;1078.624;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;7193.850;0.000
614.750;608.623;1789.910;7.000;901.846;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;7498.951;0.000
615.000;2956.595;0.000;7.000;2447.485;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;6483.260;0.000
615.250;4767.363;1566.171;8.000;3707.603;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;5773.093;0.000
615.500;1231.137;0.000;8.000;1375.289;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;7856.134;0.000
615.750;1112.400;2215.013;6.000;1160.561;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;6610.087;0.000
616.000;628.411;1879.405;6.000;845.526;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;8015.832;0.000
616.250;1776.874;0.000;7.000;1685.754;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;7723.591;0.000
616.500;1838.258;2416.378;8.000;1801.912;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;8122.843;0.000
616.750;3352.697;1387.180;9.000;2924.271;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;7776.617;0.000
617.000;3870.903;0.000;9.000;3286.403;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;7950.649;0.000
617.250;2744.406;1968.901;9.000;2555.378;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;8616.798;0.000
617.500;2809.329;0.000;9.000;2580.139;0.000;0.000;0.559;0.309;False;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;8697.320;0.000
617.750;1361.194;0.000;10.000;1698.471;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;9492.150;0.000
618.000;2394.386;984.450;10.000;2384.011;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;9068.343;0.000
618.250;1559.072;5638.215;11.000;1890.915;0.000;0.000;0.250;0.000;True;0.019;False;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;9530.681;0.000
618.500;1932.253;0.000;12.000;2221.108;0.000;0.000;0.231;0.000;True;0.000;True;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;9343.256;0.000
618.750;2921.060;2371.630;12.000;2853.846;0.000;0.000;0.231;0.000;True;0.000;True;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;8924.961;0.000
619.000;2676.719;3893.053;11.000;2647.141;0.000;0.000;0.231;0.000;True;0.000;True;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;9153.987;0.000
619.250;2571.101;4139.166;9.000;2408.444;0.000;0.000;0.231;0.000;True;0.000;True;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;9399.199;0.000
619.500;2722.543;7786.107;9.000;2509.415;0.000;0.000;0.231;0.000;True;0.000;True;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;9381.873;0.000
619.750;2208.373;1633.293;8.000;2125.989;0.000;0.000;0.231;0.000;True;0.000;True;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;9743.117;0.000
620.000;3556.789;3915.427;7.000;2907.059;0.000;0.000;0.231;0.000;True;0.000;True;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;9196.603;0.000
620.250;1048.117;1879.405;8.000;1328.767;0.000;0.000;0.231;0.000;True;0.000;True;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;10494.315;0.000
620.500;2142.677;0.000;8.000;2054.371;0.000;0.000;0.231;0.000;True;0.000;True;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;9990.656;0.000
620.750;1245.229;1499.049;8.000;1464.519;0.000;0.000;0.231;0.000;True;0.000;True;0.000;True;0.000;True;0.155;False;0.000;True;0.030;False;0.000;True;0.046;False;10528.300;0.000
621.000;5490.791;0.000;13.000;4625.264;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8139.714;0.000
