timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
3072.000;462.174;999.610;9.000;944.607;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3072.250;396.873;0.000;9.000;892.366;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3072.500;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3072.750;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3073.000;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3073.250;753.878;0.000;9.000;1127.559;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3073.500;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3073.750;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3074.000;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3074.250;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3074.500;796.981;0.000;9.000;1156.007;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3074.750;796.981;0.000;9.000;1156.007;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3075.000;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3075.250;573.749;0.000;9.000;1008.674;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3075.500;538.666;0.000;9.000;985.520;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3075.750;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3076.000;531.983;0.000;9.000;981.109;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3076.250;664.649;0.000;9.000;1068.669;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3076.500;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3076.750;625.233;0.000;9.000;1042.654;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3077.000;625.233;0.000;9.000;1042.654;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3077.250;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3077.500;558.173;0.000;9.000;1002.061;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3077.750;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3078.000;776.994;0.000;9.000;1145.489;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3078.250;694.106;0.000;9.000;1097.752;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3078.500;464.991;0.000;9.000;946.861;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3078.750;614.212;0.000;9.000;1046.892;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3079.000;474.373;5243.570;9.000;954.366;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3079.250;676.005;1806.314;9.000;1083.271;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3079.500;677.813;4629.775;9.000;1084.718;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3079.750;697.930;1876.462;9.000;1095.656;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3080.000;550.748;2297.350;3.000;576.893;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3080.250;556.266;2893.609;2.000;510.535;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3080.500;618.415;1315.277;3.000;620.627;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3080.750;2592.445;1262.666;1.000;1781.014;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3081.000;462.572;0.000;0.000;305.298;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3081.250;547.346;0.000;1.000;431.248;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3081.500;474.246;0.000;2.000;454.637;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3081.750;826.672;0.000;3.000;755.603;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3082.000;840.000;0.000;3.000;766.266;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3082.250;5688.010;0.000;2.000;3896.513;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3082.500;2278.977;0.000;2.000;1645.991;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3082.750;935.383;0.000;1.000;687.353;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3083.000;620.292;0.000;1.000;479.393;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3083.250;393.800;1438.036;3.000;469.908;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3083.500;3997.588;0.000;4.000;2918.408;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3083.750;531.983;0.000;3.000;561.109;0.000;0.000;0.402;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.285;False;0.000;0.000
3084.000;2709.504;0.000;4.000;2068.273;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3084.250;2628.419;1578.332;4.000;2014.756;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3084.500;2132.264;1402.962;4.000;1687.294;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3084.750;2132.264;0.000;4.000;1687.294;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3085.000;529.393;1210.055;4.000;629.399;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3085.250;393.800;0.000;4.000;539.908;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3085.500;393.800;0.000;3.000;469.908;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3085.750;393.800;0.000;3.000;469.908;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3086.000;416.015;0.000;3.000;487.680;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3086.250;404.907;0.000;5.000;618.794;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3086.500;746.672;0.000;4.000;772.804;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3086.750;393.800;0.000;4.000;539.908;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3087.000;531.983;0.000;3.000;561.109;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3087.250;393.800;1595.869;3.000;469.908;0.000;0.000;0.117;0.026;False;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3087.500;393.800;2876.072;4.000;539.908;0.000;0.000;0.091;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3087.750;666.330;0.000;6.000;865.531;0.000;0.000;0.091;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3088.000;418.451;0.000;6.000;699.629;0.000;0.000;0.091;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3088.250;393.800;7067.421;6.000;679.908;0.000;0.000;0.091;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3088.500;583.834;0.000;6.000;805.331;0.000;0.000;0.091;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3088.750;4003.589;0.000;6.000;3062.368;0.000;0.000;0.091;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3089.000;5895.148;0.000;6.000;4310.798;0.000;0.000;0.091;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3089.250;3151.472;0.000;7.000;2569.972;0.000;0.000;0.091;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3089.500;898.990;2928.683;7.000;1083.333;0.000;0.000;0.091;0.000;True;0.000;True;0.000;True;0.007;False;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3089.750;1034.583;0.000;8.000;1242.825;0.000;0.000;0.084;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3090.000;1140.732;0.000;8.000;1312.883;0.000;0.000;0.084;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3090.250;864.110;0.000;8.000;1130.312;0.000;0.000;0.084;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3090.500;732.433;0.000;8.000;1049.233;0.000;0.000;0.084;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3090.750;933.108;0.000;8.000;1180.744;0.000;0.000;0.084;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3091.000;876.534;0.000;7.000;1092.917;0.000;0.000;0.084;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.084;False;0.000;True;0.000;0.000
3091.250;2852.325;0.000;8.000;2478.376;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3091.500;1134.249;0.000;9.000;1441.009;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3091.750;2492.323;0.000;9.000;2332.209;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3092.000;2247.190;982.073;8.000;2089.495;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3092.250;1835.403;0.000;8.000;1834.579;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3092.500;1139.280;2963.757;8.000;1378.837;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3092.750;2256.255;1420.499;8.000;2105.408;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3093.000;1166.369;0.000;9.000;1463.889;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3093.250;3192.228;0.000;9.000;2808.494;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3093.500;2608.082;0.000;9.000;2415.137;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3093.750;1177.227;5173.422;9.000;1462.626;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3094.000;5084.741;1964.147;9.000;4039.506;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3094.250;944.773;1560.795;9.000;1295.646;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3094.500;844.728;0.000;9.000;1242.619;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3094.750;935.435;1964.147;9.000;1295.453;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3095.000;1071.077;0.000;9.000;1384.983;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3095.250;1349.944;0.000;9.000;1563.047;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3095.500;720.152;0.000;9.000;1131.258;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3095.750;866.775;0.000;9.000;1248.556;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3096.000;393.800;1117.840;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3096.250;527.185;0.000;9.000;982.275;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3096.500;527.185;0.000;9.000;982.275;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3096.750;601.368;0.000;9.000;1041.621;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3097.000;635.600;0.000;9.000;1069.007;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3097.250;605.010;0.000;9.000;1029.306;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3097.500;605.010;0.000;9.000;1029.306;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3097.750;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3098.000;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3098.250;766.313;0.000;9.000;1135.766;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3098.500;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3098.750;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3099.000;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3099.250;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3099.500;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3099.750;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3100.000;426.677;0.000;9.000;916.210;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3100.250;757.213;0.000;9.000;1129.761;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3100.500;526.807;0.000;9.000;977.693;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3100.750;607.855;1205.172;9.000;1031.184;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
3101.000;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;203.971;0.000
3101.250;564.213;0.000;9.000;1002.381;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;139.831;0.000
3101.500;474.848;0.000;9.000;943.400;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;204.374;0.000
3101.750;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;256.664;0.000
3102.000;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;261.063;0.000
3102.250;817.030;0.000;9.000;1169.240;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;139.295;0.000
3102.500;605.010;0.000;9.000;1029.306;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;346.793;0.000
3102.750;564.213;0.000;9.000;1002.381;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;456.491;0.000
3103.000;564.213;1571.963;9.000;1002.381;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;543.110;0.000
