timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
1867.500;4168.880;1989.924;14.000;3861.670;0.000;0.000;0.101;0.000;True;0.000;True;0.058;False;0.001;False;0.000;True;0.000;True;0.000;True;0.000;True;0.042;False;4567.062;0.000
1867.750;4346.307;0.000;13.000;3906.092;0.000;0.000;0.101;0.000;True;0.000;True;0.058;False;0.001;False;0.000;True;0.000;True;0.000;True;0.000;True;0.042;False;4605.083;0.000
1868.000;4595.921;1005.435;13.000;4078.204;0.000;0.000;0.101;0.000;True;0.000;True;0.058;False;0.001;False;0.000;True;0.000;True;0.000;True;0.000;True;0.042;False;4552.322;0.000
1868.250;2016.681;7373.191;13.000;2384.804;0.000;0.000;0.100;0.000;True;0.000;True;0.058;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.042;False;5952.738;0.000
1868.500;1868.276;3917.008;13.000;2279.684;0.000;0.000;0.100;0.000;True;0.000;True;0.058;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.042;False;6085.090;0.000
1868.750;1968.890;3037.252;12.000;2287.307;0.000;0.000;0.100;0.000;True;0.000;True;0.058;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.042;False;6154.668;0.000
1869.000;3241.113;8881.344;16.000;3410.037;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5344.235;0.000
1869.250;4909.835;3644.703;16.000;4494.931;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4505.002;0.000
1869.500;2968.348;4754.871;16.000;3204.149;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5531.640;0.000
1869.750;2582.352;2115.603;16.000;2923.314;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5734.209;0.000
1870.000;2259.513;0.000;16.000;2701.592;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5908.335;0.000
1870.250;2675.610;0.000;16.000;2950.180;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5771.039;0.000
1870.500;2571.437;0.000;16.000;2895.647;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5878.356;0.000
1870.750;2434.474;0.000;16.000;2783.440;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6026.915;0.000
1871.000;1988.791;0.000;16.000;2445.049;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6354.426;0.000
1871.250;2866.335;3642.330;16.000;3046.442;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5975.064;0.000
1871.500;812.877;0.000;16.000;1715.736;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7132.521;0.000
1871.750;1157.382;0.000;16.000;1918.006;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7060.841;0.000
1872.000;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7622.445;0.000
1872.250;1979.806;1316.198;16.000;2447.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6836.009;0.000
1872.500;1900.898;0.000;16.000;2384.337;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6984.474;0.000
1872.750;1877.558;0.000;16.000;2365.665;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7079.916;0.000
1873.000;1910.192;0.000;16.000;2391.772;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7141.029;0.000
1873.250;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7990.304;0.000
1873.500;466.405;0.000;16.000;1427.827;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7943.494;0.000
1873.750;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8039.142;0.000
1874.000;468.915;0.000;16.000;1431.221;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8002.784;0.000
1874.250;522.869;0.000;16.000;1466.831;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8004.828;0.000
1874.500;752.764;0.000;16.000;1618.562;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7912.914;0.000
1874.750;591.828;0.000;16.000;1514.081;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8022.905;0.000
1875.000;483.050;0.000;16.000;1442.288;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8103.071;0.000
1875.250;811.594;0.000;16.000;1655.652;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7965.436;0.000
1875.500;883.397;1441.550;16.000;1703.042;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7960.701;0.000
1875.750;466.405;0.000;16.000;1427.827;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8207.167;0.000
1876.000;456.506;0.000;16.000;1421.294;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8238.150;0.000
1876.250;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8296.638;0.000
1876.500;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8295.656;0.000
1876.750;1280.404;0.000;16.000;1965.067;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7806.920;0.000
1877.000;454.066;1483.334;16.000;1419.684;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8239.949;0.000
1877.250;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8320.986;0.000
1877.500;574.719;0.000;16.000;1499.315;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8233.611;0.000
1877.750;456.506;0.000;16.000;1421.294;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8329.363;0.000
1878.000;616.618;0.000;16.000;1528.280;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8275.671;0.000
1878.250;696.530;0.000;16.000;1586.938;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7822.176;0.000
1878.500;2122.315;2068.311;16.000;2537.074;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6732.136;0.000
1878.750;3754.614;5306.575;16.000;3619.490;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6483.113;0.000
1879.000;1110.396;4345.542;16.000;1888.459;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7701.918;0.000
1879.250;1491.054;15292.965;16.000;2141.626;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6307.183;0.000
1879.500;3511.863;0.000;16.000;3490.658;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5292.238;0.000
1879.750;6511.689;0.000;16.000;5460.096;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3440.514;0.000
1880.000;6173.734;0.000;10.000;4811.696;0.000;0.000;0.303;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3667.215;0.000
1880.250;2627.575;0.000;8.000;2331.960;0.000;0.000;0.303;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5227.042;0.000
1880.500;2935.230;1650.470;4.000;2231.019;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4934.295;0.000
1880.750;2996.562;0.000;5.000;2339.228;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4534.572;0.000
1881.000;2794.822;0.000;5.000;2201.059;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4345.299;0.000
1881.250;4466.356;1901.175;2.000;3094.272;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3270.784;0.000
1881.500;1973.771;0.000;1.000;1376.295;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4203.317;0.000
1881.750;2290.658;0.000;2.000;1655.440;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3604.558;0.000
1882.000;1910.764;0.000;2.000;1401.750;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3459.382;0.000
1882.250;772.148;1775.822;2.000;649.618;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3818.990;0.000
1882.500;510.192;1859.391;2.000;476.727;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3720.514;0.000
1882.750;456.506;0.000;2.000;441.294;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;5231.985;0.000
1883.000;345.288;0.000;2.000;367.890;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;5110.139;0.000
1883.250;3623.474;1650.470;1.000;2461.493;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3385.824;0.000
1883.500;3369.623;0.000;1.000;2293.951;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3458.971;0.000
1883.750;466.405;1378.874;1.000;377.827;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4878.579;0.000
1884.000;345.288;6142.257;1.000;297.890;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4837.259;0.000
1884.250;1021.334;2862.208;1.000;744.081;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4571.075;0.000
1884.500;892.924;1629.578;2.000;729.986;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4659.315;0.000
1884.750;928.566;0.000;2.000;756.195;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4729.140;0.000
1885.000;2617.920;1796.715;2.000;1867.827;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3773.513;0.000
1885.250;663.955;0.000;2.000;578.211;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4696.592;0.000
1885.500;708.011;1566.902;2.000;607.287;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4550.318;0.000
1885.750;1818.861;0.000;1.000;1270.448;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3921.150;0.000
1886.000;413.980;0.000;2.000;413.227;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4494.258;0.000
1886.250;3583.388;1483.334;3.000;2575.036;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;2744.118;0.000
1886.500;3817.449;2945.776;3.000;2729.516;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;2614.099;0.000
1886.750;3807.551;2527.936;4.000;2792.983;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;2531.069;0.000
1887.000;345.288;0.000;5.000;577.890;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4256.613;0.000
1887.250;353.705;1107.278;6.000;653.446;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4144.823;0.000
1887.500;3501.828;0.000;6.000;2733.211;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;2485.118;0.000
1887.750;662.431;0.000;7.000;929.209;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3905.404;0.000
1888.000;3157.613;0.000;6.000;2506.029;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;2606.038;0.000
1888.250;663.912;0.000;6.000;860.186;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;2494.758;0.000
1888.500;893.335;1734.038;6.000;1013.363;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;2661.070;0.000
1888.750;2206.292;1713.146;7.000;1948.158;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;2322.144;0.000
1889.000;7912.088;1984.743;8.000;5784.727;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;0.000;0.000
1889.250;2006.397;0.000;8.000;1889.185;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;2935.162;0.000
1889.500;3159.659;0.000;8.000;2649.886;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;2619.079;0.000
1889.750;604.996;0.000;11.000;1173.975;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4113.243;0.000
1890.000;834.655;1462.442;11.000;1332.056;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3757.465;0.000
1890.250;3084.707;5661.740;10.000;2769.554;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3086.622;0.000
1890.500;3778.446;8858.220;11.000;3324.754;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3196.261;0.000
1890.750;4945.804;3426.293;9.000;3958.080;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;2391.144;0.000
1891.000;4677.001;5640.848;9.000;3781.615;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;3659.860;0.000
1891.250;3639.971;2611.504;9.000;3080.976;0.000;0.000;0.380;0.042;False;0.221;False;0.000;True;0.039;False;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4282.801;0.000
1891.500;3528.844;1775.822;10.000;3103.028;0.000;0.000;0.341;0.042;False;0.221;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4355.030;0.000
1891.750;3146.082;5912.444;11.000;2923.783;0.000;0.000;0.341;0.042;False;0.221;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;4598.315;0.000
1892.000;1204.688;5327.467;11.000;1623.861;0.000;0.000;0.341;0.042;False;0.221;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;5726.476;0.000
1892.250;1178.045;2841.316;10.000;1538.714;0.000;0.000;0.341;0.042;False;0.221;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;5862.085;0.000
1892.500;2594.461;0.000;10.000;2479.523;0.000;0.000;0.341;0.042;False;0.221;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;5207.113;0.000
1892.750;1354.706;3509.861;11.000;1733.488;0.000;0.000;0.341;0.042;False;0.221;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.078;False;5892.329;0.000
1893.000;1378.987;1232.630;16.000;2115.601;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5665.971;0.000
1893.250;1940.304;0.000;16.000;2471.073;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5467.511;0.000
1893.500;1059.297;0.000;16.000;1889.619;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6005.493;0.000
1893.750;2545.164;4554.462;16.000;2885.424;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5287.317;0.000
1894.000;3059.650;0.000;16.000;3232.155;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5097.525;0.000
1894.250;7128.699;0.000;16.000;5935.228;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2929.686;0.000
1894.500;4366.781;0.000;16.000;4137.329;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4329.761;0.000
1894.750;4416.543;1587.794;16.000;4157.735;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4237.736;0.000
1895.000;2616.353;0.000;16.000;2950.839;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5144.134;0.000
1895.250;2653.614;0.000;16.000;2957.524;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5082.589;0.000
1895.500;830.318;897.168;16.000;1714.240;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6027.283;0.000
1895.750;874.324;0.000;16.000;1728.583;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5968.739;0.000
1896.000;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6240.818;0.000
1896.250;380.178;0.000;16.000;1373.576;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6158.248;0.000
1896.500;411.825;0.000;16.000;1398.894;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6079.977;0.000
1896.750;411.825;0.000;16.000;1398.894;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6019.261;0.000
