timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
34.750;604.292;0.000;4.000;687.176;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4967.438;0.000
35.000;1119.649;0.000;4.000;1027.312;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4475.657;0.000
35.250;1171.885;1427.033;4.000;1059.731;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4480.123;0.000
35.500;1045.415;0.000;3.000;909.552;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4609.640;0.000
35.750;4013.569;0.000;3.000;2869.594;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;2324.347;0.000
36.000;3338.497;3666.377;4.000;2492.985;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;2725.911;0.000
36.250;783.043;2019.800;6.000;951.321;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4117.505;0.000
36.500;897.256;4522.596;6.000;1020.414;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4210.800;0.000
36.750;944.988;3885.920;6.000;1046.982;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4303.977;0.000
37.000;844.156;0.000;6.000;983.217;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;3708.907;0.000
37.250;1481.278;3249.244;5.000;1334.172;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;3758.958;0.000
37.500;1263.832;1580.713;5.000;1188.749;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4195.784;0.000
37.750;1408.841;0.000;5.000;1285.595;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4445.098;0.000
38.000;1860.130;0.000;5.000;1611.750;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4519.044;0.000
38.250;1430.907;0.000;6.000;1414.946;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4734.300;0.000
38.500;2655.618;0.000;6.000;2218.801;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4159.128;0.000
38.750;854.178;0.000;5.000;957.085;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5220.382;0.000
39.000;1023.667;987.946;5.000;1072.468;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5182.558;0.000
39.250;1066.545;0.000;5.000;1079.493;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5321.302;0.000
39.500;2511.539;4325.007;7.000;2179.891;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4594.849;0.000
39.750;1665.774;0.000;8.000;1699.922;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5119.683;0.000
40.000;3267.696;0.000;9.000;2876.797;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4322.095;0.000
40.250;1239.023;1646.576;9.000;1527.709;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5426.426;0.000
40.500;4185.590;965.991;9.000;3460.387;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;3923.324;0.000
40.750;1261.967;0.000;10.000;1615.963;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5424.514;0.000
41.000;1553.592;0.000;10.000;1817.055;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5283.616;0.000
41.250;1581.462;5027.546;9.000;1783.029;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5347.931;0.000
41.500;1707.040;0.000;9.000;1847.676;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5332.186;0.000
41.750;1902.194;0.000;8.000;1892.176;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5332.886;0.000
42.000;2100.528;3359.016;8.000;2019.414;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5267.523;0.000
42.250;3967.037;0.000;8.000;3277.000;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4292.023;0.000
42.500;6928.909;0.000;9.000;5307.921;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;2705.477;0.000
42.750;3112.787;2590.613;9.000;2775.311;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4713.492;0.000
43.000;2782.111;3666.377;8.000;2469.975;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4934.491;0.000
43.250;1898.853;0.000;9.000;1947.181;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5352.610;0.000
43.500;3546.296;4939.729;9.000;3061.420;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4479.926;0.000
43.750;2029.807;2019.800;9.000;2049.862;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5294.872;0.000
44.000;6170.719;1536.805;9.000;4791.758;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;3128.702;0.000
44.250;2632.805;3512.696;10.000;2559.632;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;4887.413;0.000
44.500;1347.504;5554.451;9.000;1610.188;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5596.547;0.000
44.750;2077.941;4368.916;9.000;2108.593;0.000;0.000;0.089;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.051;False;0.038;False;5187.059;0.000
45.000;4601.553;1536.805;14.000;4143.417;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3574.801;0.000
45.250;2718.101;8123.110;14.000;2902.768;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4591.389;0.000
45.500;6405.008;0.000;14.000;5339.081;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2676.677;0.000
45.750;4207.671;2854.066;14.000;3858.617;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3876.522;0.000
46.000;2881.425;0.000;14.000;2913.501;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4623.154;0.000
46.250;952.230;1119.672;14.000;1659.283;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5587.700;0.000
46.500;3112.411;0.000;14.000;3103.533;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4429.139;0.000
46.750;4141.240;0.000;14.000;3772.266;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3899.873;0.000
47.000;2812.892;0.000;14.000;2894.555;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4575.828;0.000
47.250;1619.542;0.000;14.000;2097.653;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5211.768;0.000
47.500;2483.939;0.000;14.000;2682.690;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4765.454;0.000
47.750;1931.422;0.000;14.000;2312.791;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5084.223;0.000
48.000;349.347;0.000;14.000;1214.949;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5970.728;0.000
48.250;361.781;0.000;14.000;1224.897;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5968.125;0.000
48.500;614.162;2352.427;14.000;1393.559;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5852.626;0.000
48.750;1150.130;0.000;14.000;1749.116;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5588.672;0.000
49.000;383.796;0.000;14.000;1233.305;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6011.051;0.000
49.250;652.656;0.000;14.000;1410.753;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5868.940;0.000
49.500;535.706;0.000;14.000;1333.566;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5933.695;0.000
49.750;506.339;0.000;14.000;1314.184;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5949.687;0.000
50.000;547.633;0.000;14.000;1342.529;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5928.074;0.000
50.250;479.385;1121.250;14.000;1297.485;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6008.057;0.000
50.500;639.214;3539.634;14.000;1403.700;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5968.084;0.000
50.750;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6181.680;0.000
51.000;658.014;0.000;14.000;1414.289;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6047.456;0.000
51.250;658.014;0.000;14.000;1414.289;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6049.329;0.000
51.500;592.218;0.000;14.000;1370.864;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6082.128;0.000
51.750;568.942;0.000;14.000;1357.383;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6090.582;0.000
52.000;690.341;0.000;14.000;1435.625;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6026.445;0.000
52.250;410.399;0.000;14.000;1250.864;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6153.286;0.000
52.500;383.796;0.000;14.000;1233.305;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6145.951;0.000
52.750;467.185;0.000;14.000;1288.342;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6082.590;0.000
53.000;413.998;0.000;14.000;1253.239;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6089.885;0.000
53.250;437.793;0.000;14.000;1268.943;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6044.464;0.000
53.500;678.682;0.000;14.000;1427.930;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5885.272;0.000
53.750;565.034;0.000;14.000;1352.922;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5910.088;0.000
54.000;693.666;1890.736;14.000;1437.820;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5805.641;0.000
54.250;610.658;0.000;14.000;1388.715;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5807.358;0.000
54.500;1439.041;0.000;14.000;1942.352;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5330.920;0.000
54.750;1515.814;2198.530;14.000;2008.491;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5240.428;0.000
55.000;2138.621;6221.841;14.000;2395.029;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4889.658;0.000
55.250;3987.055;5232.502;14.000;3646.723;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3898.657;0.000
55.500;3948.682;6023.973;14.000;3630.768;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3907.100;0.000
55.750;1161.110;6089.929;14.000;1798.650;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5336.721;0.000
56.000;981.917;1319.118;5.000;1061.385;0.000;0.000;1.278;0.208;False;0.882;False;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;5899.853;0.000
56.250;1052.124;15763.462;6.000;1178.347;0.000;0.000;1.278;0.208;False;0.882;False;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;5766.997;0.000
56.500;1094.353;8486.327;7.000;1270.456;0.000;0.000;1.278;0.208;False;0.882;False;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;5662.193;0.000
56.750;1030.254;0.000;5.000;1099.421;0.000;0.000;1.278;0.208;False;0.882;False;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;5763.051;0.000
57.000;1142.972;0.000;6.000;1229.905;0.000;0.000;1.278;0.208;False;0.882;False;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;5623.573;0.000
57.250;1199.972;0.000;6.000;1261.764;0.000;0.000;1.278;0.208;False;0.882;False;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;3966.815;0.000
57.500;805.030;1604.927;5.000;919.867;0.000;0.000;1.278;0.208;False;0.882;False;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;5192.491;0.000
57.750;998.422;3935.369;5.000;1055.873;0.000;0.000;1.278;0.208;False;0.882;False;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;4773.226;0.000
58.000;1167.534;1692.868;6.000;1256.772;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;4429.859;0.000
58.250;874.127;3033.972;6.000;1035.754;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;4349.334;0.000
58.500;860.838;0.000;6.000;1020.983;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;4128.092;0.000
58.750;798.494;0.000;7.000;1049.155;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;3889.951;0.000
59.000;1030.432;1516.986;7.000;1202.234;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;3563.263;0.000
59.250;1907.625;4397.060;9.000;1916.413;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;2840.475;0.000
59.500;1760.011;0.000;9.000;1818.988;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;2760.306;0.000
59.750;796.342;967.353;9.000;1177.067;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;3104.677;0.000
60.000;1900.764;1429.045;10.000;1972.577;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;2316.183;0.000
60.250;821.525;1319.118;10.000;1253.450;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;2848.818;0.000
60.500;1180.204;0.000;10.000;1495.027;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;1914.862;0.000
60.750;960.088;3935.369;10.000;1346.460;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;2054.283;0.000
61.000;2996.426;1429.045;10.000;2685.898;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;1439.998;0.000
61.250;6152.450;1363.089;11.000;4835.465;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;0.000;0.000
61.500;4872.120;0.000;11.000;3990.448;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;535.935;0.000
61.750;3609.877;2066.618;12.000;3228.882;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;1186.266;0.000
62.000;2317.834;2286.471;12.000;2376.134;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;1906.522;0.000
62.250;1451.902;3275.810;11.000;1736.437;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;2497.134;0.000
62.500;3300.306;0.000;10.000;2887.899;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;1691.921;0.000
62.750;7340.714;4133.237;11.000;5621.538;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;0.000;0.000
63.000;3538.702;8156.547;11.000;3112.210;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;1806.357;0.000
63.250;5285.332;1934.707;11.000;4270.667;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;1057.196;0.000
63.500;1993.812;5386.399;11.000;2112.905;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;2146.471;0.000
63.750;3094.165;1692.868;11.000;2857.522;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;1339.514;0.000
64.000;3820.639;3803.457;10.000;3253.583;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;2377.927;0.000
64.250;2164.243;4419.046;9.000;2109.812;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;3370.562;0.000
64.500;2361.550;1451.030;9.000;2245.754;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;3400.454;0.000
64.750;2993.685;2176.545;8.000;2611.402;0.000;0.000;0.396;0.208;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.098;False;0.000;True;0.091;False;3314.662;0.000
