timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
1939.000;3777.665;0.000;7.000;3027.051;0.000;0.000;0.011;0.000;True;0.000;True;0.000;True;0.000;True;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;2928.834;0.000
1939.250;3428.114;0.000;7.000;2803.786;0.000;0.000;0.011;0.000;True;0.000;True;0.000;True;0.000;True;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;3235.598;0.000
1939.500;1909.978;0.000;7.000;1833.630;0.000;0.000;0.011;0.000;True;0.000;True;0.000;True;0.000;True;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;4098.721;0.000
1939.750;1961.247;0.000;7.000;1847.805;0.000;0.000;0.011;0.000;True;0.000;True;0.000;True;0.000;True;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;4181.463;0.000
1940.000;1998.542;1475.421;7.000;1877.642;0.000;0.000;0.011;0.000;True;0.000;True;0.000;True;0.000;True;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;4267.679;0.000
1940.250;3510.162;2036.497;7.000;2869.261;0.000;0.000;0.011;0.000;True;0.000;True;0.000;True;0.000;True;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;3610.227;0.000
1940.500;1828.480;0.000;7.000;1762.973;0.000;0.000;0.011;0.000;True;0.000;True;0.000;True;0.000;True;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;4617.742;0.000
1940.750;878.843;3158.649;7.000;1131.934;0.000;0.000;0.011;0.000;True;0.000;True;0.000;True;0.000;True;0.011;False;0.000;True;0.000;True;0.000;True;0.000;True;5226.438;0.000
1941.000;4073.316;1433.860;10.000;3475.822;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3501.968;0.000
1941.250;4205.383;4135.336;10.000;3571.588;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3537.046;0.000
1941.500;4286.035;0.000;10.000;3636.308;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3558.308;0.000
1941.750;2604.845;1870.253;10.000;2524.641;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4507.354;0.000
1942.000;3126.844;6587.445;10.000;2850.694;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4312.483;0.000
1942.250;2359.669;0.000;10.000;2363.084;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4817.881;0.000
1942.500;1238.781;0.000;10.000;1615.548;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5520.345;0.000
1942.750;3938.758;4093.775;10.000;3398.974;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4228.647;0.000
1943.000;5914.433;0.000;10.000;4696.547;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3347.356;0.000
1943.250;5320.212;0.000;10.000;4263.926;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3731.769;0.000
1943.500;5176.765;0.000;10.000;4157.693;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3832.859;0.000
1943.750;4593.322;0.000;10.000;3780.037;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4153.942;0.000
1944.000;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6425.246;0.000
1944.250;450.737;0.000;10.000;1010.518;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6395.362;0.000
1944.500;428.647;0.000;10.000;994.324;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6490.227;0.000
1944.750;428.647;0.000;10.000;994.324;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6569.950;0.000
1945.000;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6700.598;0.000
1945.250;425.531;1554.278;10.000;980.851;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6722.854;0.000
1945.500;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6827.117;0.000
1945.750;644.490;0.000;10.000;1125.364;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6733.196;0.000
1946.000;1237.917;0.000;10.000;1517.025;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6486.328;0.000
1946.250;778.122;0.000;10.000;1213.561;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6786.600;0.000
1946.500;475.676;0.000;10.000;1013.946;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6994.944;0.000
1946.750;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7115.151;0.000
1947.000;771.447;0.000;10.000;1209.155;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6948.832;0.000
1947.250;565.170;0.000;10.000;1073.012;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7084.090;0.000
1947.500;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7218.020;0.000
1947.750;830.044;0.000;10.000;1247.829;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6986.260;0.000
1948.000;425.531;0.000;10.000;980.851;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7219.952;0.000
1948.250;553.372;0.000;10.000;1065.226;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7204.420;0.000
1948.500;771.447;0.000;10.000;1209.155;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7146.642;0.000
1948.750;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7422.851;0.000
1949.000;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7473.157;0.000
1949.250;425.531;0.000;10.000;980.851;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7479.495;0.000
1949.500;830.044;0.000;10.000;1247.829;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7315.738;0.000
1949.750;874.805;0.000;10.000;1277.371;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7339.963;0.000
1950.000;581.684;0.000;10.000;1087.875;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7532.323;0.000
1950.250;441.996;0.000;10.000;1002.783;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7526.332;0.000
1950.500;790.875;3274.346;10.000;1238.211;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7267.182;0.000
1950.750;751.008;5678.296;10.000;1206.317;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7217.266;0.000
1951.000;866.883;4414.150;10.000;1292.874;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7072.623;0.000
1951.250;1621.716;1678.620;10.000;1808.279;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5414.897;0.000
1951.500;4695.969;0.000;10.000;3835.859;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2971.152;0.000
1951.750;1781.212;0.000;10.000;1908.057;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4957.603;0.000
1952.000;1936.355;0.000;7.000;1802.097;0.000;0.000;0.102;0.000;True;0.000;True;0.064;False;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4624.938;0.000
1952.250;3173.461;1823.686;7.000;2603.362;0.000;0.000;0.102;0.000;True;0.000;True;0.064;False;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3681.330;0.000
1952.500;2298.138;0.000;8.000;2090.955;0.000;0.000;0.102;0.000;True;0.000;True;0.064;False;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3800.079;0.000
1952.750;982.440;1740.792;7.000;1152.594;0.000;0.000;0.172;0.000;True;0.070;False;0.064;False;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4249.834;0.000
1953.000;761.487;0.000;7.000;1006.188;0.000;0.000;0.172;0.000;True;0.070;False;0.064;False;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4084.936;0.000
1953.250;763.993;3419.412;7.000;1008.193;0.000;0.000;0.172;0.000;True;0.070;False;0.064;False;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4357.818;0.000
1953.500;738.925;0.000;7.000;992.161;0.000;0.000;0.172;0.000;True;0.070;False;0.064;False;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4616.759;0.000
1953.750;942.279;0.000;5.000;985.862;0.000;0.000;0.172;0.000;True;0.070;False;0.064;False;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4804.911;0.000
1954.000;870.703;0.000;5.000;931.135;0.000;0.000;0.172;0.000;True;0.070;False;0.064;False;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3347.687;0.000
1954.250;837.694;3067.109;5.000;909.349;0.000;0.000;0.151;0.044;False;0.070;False;0.000;True;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3932.810;0.000
1954.500;3097.267;0.000;5.000;2397.432;0.000;0.000;0.151;0.044;False;0.070;False;0.000;True;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3266.940;0.000
1954.750;3763.730;1927.305;5.000;2837.297;0.000;0.000;0.151;0.044;False;0.070;False;0.000;True;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3431.483;0.000
1955.000;960.286;0.000;5.000;991.742;0.000;0.000;0.151;0.044;False;0.070;False;0.000;True;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5374.768;0.000
1955.250;2661.356;0.000;7.000;2265.336;0.000;0.000;0.151;0.044;False;0.070;False;0.000;True;0.037;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3524.871;0.000
1955.500;565.272;0.000;6.000;809.542;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;4760.660;0.000
1955.750;484.383;3523.030;4.000;604.830;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;6242.326;0.000
1956.000;916.099;3046.385;4.000;888.907;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;5713.901;0.000
1956.250;589.208;0.000;4.000;668.877;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;5705.973;0.000
1956.500;437.129;0.000;5.000;638.505;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;5539.141;0.000
1956.750;672.259;3771.715;6.000;863.691;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;5128.582;0.000
1957.000;2219.492;0.000;6.000;1889.136;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;4047.250;0.000
1957.250;1316.072;0.000;6.000;1289.511;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;4545.434;0.000
1957.500;794.609;0.000;5.000;879.219;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;4935.522;0.000
1957.750;739.287;3150.004;5.000;849.109;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;5059.642;0.000
1958.000;739.287;0.000;5.000;849.109;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;3430.933;0.000
1958.250;4469.932;3605.925;5.000;3311.335;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;1688.205;0.000
1958.500;4206.821;0.000;4.000;3059.862;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;2079.096;0.000
1958.750;2418.103;0.000;4.000;1882.857;0.000;0.000;0.197;0.044;False;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;3164.340;0.000
1959.000;2766.710;0.000;5.000;2182.937;0.000;0.000;0.153;0.000;True;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;3085.835;0.000
1959.250;1130.487;1243.423;6.000;1173.030;0.000;0.000;0.153;0.000;True;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;2485.292;0.000
1959.500;1608.045;0.000;6.000;1487.713;0.000;0.000;0.153;0.000;True;0.070;False;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;2719.542;0.000
1959.750;1389.971;1512.831;6.000;1343.784;0.000;0.000;0.083;0.000;True;0.000;True;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;3311.097;0.000
1960.000;2651.128;0.000;6.000;2176.148;0.000;0.000;0.083;0.000;True;0.000;True;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;3141.068;0.000
1960.250;2409.668;0.000;8.000;2150.381;0.000;0.000;0.083;0.000;True;0.000;True;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;2730.952;0.000
1960.500;1577.493;0.000;8.000;1605.357;0.000;0.000;0.083;0.000;True;0.000;True;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;3417.016;0.000
1960.750;1739.893;0.000;8.000;1712.541;0.000;0.000;0.083;0.000;True;0.000;True;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;3029.014;0.000
1961.000;5064.644;0.000;8.000;3913.227;0.000;0.000;0.083;0.000;True;0.000;True;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;1895.376;0.000
1961.250;8591.340;0.000;7.000;6175.058;0.000;0.000;0.083;0.000;True;0.000;True;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;350.783;0.000
1961.500;6263.854;0.000;7.000;4648.052;0.000;0.000;0.083;0.000;True;0.000;True;0.000;True;0.037;False;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;941.428;0.000
1961.750;2652.349;0.000;8.000;2320.658;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;2951.315;0.000
1962.000;4787.376;1243.423;8.000;3734.770;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;2006.416;0.000
1962.250;2569.938;0.000;8.000;2299.584;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;3609.925;0.000
1962.500;2184.219;2134.542;8.000;2055.920;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;4477.156;0.000
1962.750;1321.967;1222.699;8.000;1518.383;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;5459.290;0.000
1963.000;2150.522;0.000;8.000;2085.641;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;5481.798;0.000
1963.250;1427.113;1533.554;8.000;1618.292;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;5963.538;0.000
1963.500;1773.571;6134.218;9.000;1924.289;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;5830.591;0.000
1963.750;2143.811;0.000;9.000;2173.920;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;5752.760;0.000
1964.000;3302.093;5429.612;8.000;2858.402;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;5328.990;0.000
1964.250;6550.049;1802.963;8.000;4969.186;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;3757.563;0.000
1964.500;4922.020;1637.173;7.000;3850.500;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;4740.500;0.000
1964.750;3391.704;0.000;7.000;2834.578;0.000;0.000;0.046;0.000;True;0.000;True;0.000;True;0.000;True;0.046;False;0.000;True;0.000;True;0.000;True;0.000;True;5599.393;0.000
1965.000;1563.195;3253.622;10.000;1839.263;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6453.784;0.000
1965.250;4062.789;0.000;10.000;3509.508;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5169.870;0.000
1965.500;3942.809;0.000;10.000;3408.507;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5312.182;0.000
1965.750;1632.643;4952.966;10.000;1876.309;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6554.500;0.000
1966.000;2845.485;0.000;10.000;2671.920;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5948.818;0.000
1966.250;1263.886;0.000;10.000;1597.015;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6872.314;0.000
1966.500;1237.102;0.000;10.000;1567.692;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6948.710;0.000
1966.750;793.221;0.000;10.000;1231.241;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7284.781;0.000
1967.000;1066.264;1222.699;10.000;1414.128;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7208.281;0.000
1967.250;1151.315;0.000;10.000;1459.868;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7261.189;0.000
1967.500;562.017;0.000;10.000;1070.931;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7654.268;0.000
1967.750;606.632;0.000;10.000;1100.377;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7713.213;0.000
1968.000;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7937.057;0.000
1968.250;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8001.507;0.000
1968.500;542.295;0.000;10.000;1057.915;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7966.225;0.000
1968.750;805.865;0.000;10.000;1231.871;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7895.420;0.000
