timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
1626.500;2508.055;1801.358;8.000;2265.991;0.000;0.000;0.205;0.000;True;0.035;False;0.058;False;0.105;False;0.006;False;0.000;True;0.000;True;0.000;True;0.000;True;4884.247;0.000
1626.750;2143.974;4074.499;8.000;2025.939;0.000;0.000;0.205;0.000;True;0.035;False;0.058;False;0.105;False;0.006;False;0.000;True;0.000;True;0.000;True;0.000;True;5187.386;0.000
1627.000;917.170;3045.152;8.000;1225.840;0.000;0.000;0.205;0.000;True;0.035;False;0.058;False;0.105;False;0.006;False;0.000;True;0.000;True;0.000;True;0.000;True;5934.745;0.000
1627.250;721.392;2123.029;7.000;1017.025;0.000;0.000;0.205;0.000;True;0.035;False;0.058;False;0.105;False;0.006;False;0.000;True;0.000;True;0.000;True;0.000;True;6092.366;0.000
1627.500;942.933;3259.599;8.000;1230.219;0.000;0.000;0.205;0.000;True;0.035;False;0.058;False;0.105;False;0.006;False;0.000;True;0.000;True;0.000;True;0.000;True;5904.930;0.000
1627.750;2828.859;5511.296;10.000;2618.654;0.000;0.000;0.205;0.000;True;0.035;False;0.058;False;0.105;False;0.006;False;0.000;True;0.000;True;0.000;True;0.000;True;4728.971;0.000
1628.000;2701.090;3281.044;10.000;2531.017;0.000;0.000;0.205;0.000;True;0.035;False;0.058;False;0.105;False;0.006;False;0.000;True;0.000;True;0.000;True;0.000;True;4808.417;0.000
1628.250;5500.982;1737.023;10.000;4389.790;0.000;0.000;0.205;0.000;True;0.035;False;0.058;False;0.105;False;0.006;False;0.000;True;0.000;True;0.000;True;0.000;True;3291.530;0.000
1628.500;2101.564;3774.273;10.000;2138.385;0.000;0.000;0.205;0.000;True;0.035;False;0.058;False;0.105;False;0.006;False;0.000;True;0.000;True;0.000;True;0.000;True;5270.648;0.000
1628.750;6456.378;7355.543;11.000;5086.272;0.000;0.000;0.170;0.000;True;0.000;True;0.058;False;0.105;False;0.006;False;0.000;True;0.000;True;0.000;True;0.000;True;2813.837;0.000
1629.000;3481.687;4803.620;17.000;3543.325;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4217.012;0.000
1629.250;1164.469;8685.117;17.000;2026.334;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5449.631;0.000
1629.500;948.585;2337.476;17.000;1875.222;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5535.717;0.000
1629.750;2260.881;8234.777;17.000;2753.596;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4770.814;0.000
1630.000;3540.458;0.000;17.000;3599.170;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4040.326;0.000
1630.250;5491.631;0.000;17.000;4884.137;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2945.223;0.000
1630.500;2940.645;0.000;17.000;3203.199;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4353.032;0.000
1630.750;2729.168;0.000;17.000;3062.920;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4423.719;0.000
1631.000;1238.252;0.000;17.000;2072.440;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5236.691;0.000
1631.250;792.905;0.000;17.000;1750.202;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5477.545;0.000
1631.500;746.520;0.000;17.000;1711.467;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5490.251;0.000
1631.750;897.931;0.000;17.000;1814.999;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5386.176;0.000
1632.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5720.138;0.000
1632.250;340.575;0.000;17.000;1417.817;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5667.008;0.000
1632.500;340.575;0.000;17.000;1417.817;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5632.619;0.000
1632.750;578.757;0.000;17.000;1580.611;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5458.024;0.000
1633.000;618.896;0.000;17.000;1598.964;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5404.651;0.000
1633.250;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5585.481;0.000
1633.500;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5599.495;0.000
1633.750;535.641;0.000;17.000;1543.523;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5498.413;0.000
1634.000;535.641;0.000;17.000;1543.523;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5521.969;0.000
1634.250;417.153;0.000;17.000;1465.321;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5588.004;0.000
1634.500;331.748;0.000;17.000;1408.953;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5635.060;0.000
1634.750;603.932;0.000;17.000;1588.595;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5483.550;0.000
1635.000;477.490;0.000;17.000;1505.992;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5556.154;0.000
1635.250;774.859;0.000;17.000;1702.255;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5381.823;0.000
1635.500;748.608;0.000;17.000;1686.626;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5388.926;0.000
1635.750;581.715;0.000;17.000;1580.294;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5468.954;0.000
1636.000;718.359;0.000;17.000;1668.677;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5383.288;0.000
1636.250;498.699;0.000;17.000;1522.959;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5505.276;0.000
1636.500;574.271;0.000;17.000;1574.427;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5458.259;0.000
1636.750;556.201;0.000;17.000;1560.062;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5469.783;0.000
1637.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5603.286;0.000
1637.250;365.134;0.000;17.000;1437.464;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5553.842;0.000
1637.500;552.038;0.000;17.000;1554.345;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5438.449;0.000
1637.750;839.599;0.000;17.000;1744.136;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5260.710;0.000
1638.000;654.454;0.000;17.000;1624.906;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5342.821;0.000
1638.250;395.614;0.000;17.000;1461.848;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5488.663;0.000
1638.500;429.417;9971.935;17.000;1488.223;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5476.721;0.000
1638.750;637.585;7853.434;17.000;1622.115;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5378.385;0.000
1639.000;575.971;6077.316;17.000;1584.533;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5427.263;0.000
1639.250;1496.868;3209.850;17.000;2197.000;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4807.525;0.000
1639.500;952.066;0.000;17.000;1851.689;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5001.104;0.000
1639.750;2654.446;0.000;17.000;2985.256;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3929.624;0.000
1640.000;776.690;0.000;8.000;1112.690;0.000;0.000;1.406;0.000;True;0.000;True;0.016;False;0.157;False;1.211;False;0.022;False;0.000;True;0.000;True;0.000;True;5410.353;0.000
1640.250;758.298;0.000;6.000;962.607;0.000;0.000;0.195;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;5401.055;0.000
1640.500;806.107;0.000;6.000;970.598;0.000;0.000;0.195;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;5285.326;0.000
1640.750;843.625;2311.092;6.000;1000.612;0.000;0.000;0.195;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;5152.202;0.000
1641.000;686.942;1861.713;6.000;905.522;0.000;0.000;0.195;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;5123.743;0.000
1641.250;725.189;5328.351;7.000;1006.119;0.000;0.000;0.195;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;4871.270;0.000
1641.500;901.781;1883.112;7.000;1132.453;0.000;0.000;0.195;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;4597.364;0.000
1641.750;1913.660;1968.708;7.000;1795.277;0.000;0.000;0.195;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;3866.804;0.000
1642.000;666.898;0.000;7.000;978.208;0.000;0.000;0.195;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;4387.727;0.000
1642.250;570.875;1669.122;7.000;901.390;0.000;0.000;0.195;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;4412.293;0.000
1642.500;889.106;0.000;7.000;1111.605;0.000;0.000;0.195;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;4205.583;0.000
1642.750;1292.151;1583.526;6.000;1306.005;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;4016.907;0.000
1643.000;1059.950;5692.134;5.000;1082.887;0.000;0.000;0.534;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.314;False;0.025;False;4181.041;0.000
1643.250;809.331;0.000;6.000;982.647;0.000;0.000;0.534;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.314;False;0.025;False;3050.820;0.000
1643.500;1717.750;0.000;6.000;1576.169;0.000;0.000;0.534;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.314;False;0.025;False;2592.670;0.000
1643.750;1685.611;1647.723;8.000;1688.360;0.000;0.000;0.534;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.314;False;0.025;False;2828.463;0.000
1644.000;771.925;0.000;7.000;1015.149;0.000;0.000;0.534;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.314;False;0.025;False;2903.128;0.000
1644.250;3302.288;9244.369;6.000;2614.737;0.000;0.000;0.534;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.314;False;0.025;False;1574.058;0.000
1644.500;2887.537;9501.157;6.000;2338.813;0.000;0.000;0.534;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.314;False;0.025;False;1854.409;0.000
1644.750;1001.430;3252.648;7.000;1163.982;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;2013.283;0.000
1645.000;807.048;0.000;7.000;1035.690;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;3004.949;0.000
1645.250;709.167;0.000;7.000;961.427;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;2891.206;0.000
1645.500;709.167;0.000;7.000;961.427;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;2850.197;0.000
1645.750;537.914;0.000;8.000;918.400;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;4106.107;0.000
1646.000;1861.492;0.000;8.000;1808.079;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;4676.854;0.000
1646.250;1904.569;0.000;9.000;1912.541;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;4611.669;0.000
1646.500;2548.312;4087.209;9.000;2368.695;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;4249.464;0.000
1646.750;10803.244;0.000;8.000;7748.015;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;0.000;0.000
1647.000;740.355;1968.708;9.000;1160.502;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;5289.991;0.000
1647.250;2742.075;2032.905;9.000;2511.274;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;4129.336;0.000
1647.500;1069.919;2353.890;9.000;1389.417;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;5130.306;0.000
1647.750;959.357;0.000;9.000;1310.615;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;5213.257;0.000
1648.000;625.498;2418.087;8.000;1006.170;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;5487.562;0.000
1648.250;3728.171;2011.506;9.000;3123.649;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;3930.253;0.000
1648.500;855.571;0.000;9.000;1231.445;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;5777.933;0.000
1648.750;980.853;1904.511;10.000;1409.521;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;5823.778;0.000
1649.000;3769.635;1690.521;10.000;3244.470;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;4493.356;0.000
1649.250;994.339;1818.915;11.000;1497.484;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;6321.099;0.000
1649.500;842.864;1968.708;12.000;1468.673;0.000;0.000;0.220;0.000;True;0.000;True;0.016;False;0.157;False;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;6651.140;0.000
1649.750;1499.687;1455.132;12.000;1912.028;0.000;0.000;0.063;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;6602.446;0.000
1650.000;1766.974;6269.907;13.000;2193.562;0.000;0.000;0.063;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.025;False;6723.985;0.000
1650.250;1384.374;4836.174;14.000;1993.074;0.000;0.000;0.038;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;7087.694;0.000
1650.500;2430.171;7125.868;14.000;2681.256;0.000;0.000;0.038;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;6839.090;0.000
1650.750;3077.440;1797.516;15.000;3212.287;0.000;0.000;0.038;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;6752.937;0.000
1651.000;3157.391;1690.521;15.000;3230.344;0.000;0.000;0.038;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;7005.754;0.000
1651.250;1484.140;1219.743;12.000;1910.056;0.000;0.000;0.038;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;8224.909;0.000
1651.500;1552.993;5092.962;12.000;1960.472;0.000;0.000;0.038;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;8271.900;0.000
1651.750;3123.232;3402.441;11.000;2938.626;0.000;0.000;0.038;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;7551.564;0.000
1652.000;5092.773;3060.057;11.000;4226.074;0.000;0.000;0.038;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;6573.443;0.000
1652.250;5874.827;4622.184;11.000;4741.202;0.000;0.000;0.038;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;6216.433;0.000
1652.500;4121.306;5542.341;12.000;3653.642;0.000;0.000;0.038;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;7192.804;0.000
1652.750;5480.203;2974.461;12.000;4567.681;0.000;0.000;0.038;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.022;False;0.000;True;0.000;True;0.000;True;6455.732;0.000
1653.000;5365.002;3038.658;17.000;4845.848;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6276.158;0.000
1653.250;3652.497;8987.581;17.000;3705.516;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7334.490;0.000
1653.500;2685.834;1904.511;17.000;3049.576;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7970.240;0.000
1653.750;2974.454;3188.451;17.000;3249.400;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7895.618;0.000
1654.000;3648.172;0.000;17.000;3673.189;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7644.144;0.000
1654.250;3762.191;0.000;17.000;3734.057;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7708.232;0.000
1654.500;3410.055;0.000;17.000;3490.249;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8024.872;0.000
1654.750;2184.663;0.000;17.000;2679.118;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8818.918;0.000
1655.000;816.421;0.000;17.000;1761.702;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9700.484;0.000
1655.250;754.142;0.000;17.000;1713.930;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9821.336;0.000
1655.500;559.271;0.000;17.000;1562.339;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10041.767;0.000
1655.750;787.093;0.000;17.000;1709.482;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10007.268;0.000
