timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
34.750;988.779;0.000;1.000;740.646;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;5200.613;0.000
35.000;736.721;1822.211;2.000;633.138;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;5099.643;0.000
35.250;1841.516;0.000;2.000;1362.303;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4534.482;0.000
35.500;689.501;0.000;2.000;601.973;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;5172.484;0.000
35.750;949.061;0.000;3.000;843.283;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4297.632;0.000
36.000;579.581;2810.157;3.000;596.048;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4600.316;0.000
36.250;2131.593;1668.531;3.000;1620.376;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;3947.415;0.000
36.500;702.450;0.000;4.000;747.142;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4820.054;0.000
36.750;1820.406;0.000;3.000;1417.844;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4368.256;0.000
37.000;1074.265;0.000;3.000;925.118;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4183.321;0.000
37.250;750.451;0.000;2.000;638.149;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4713.352;0.000
37.500;902.760;0.000;3.000;812.359;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4863.727;0.000
37.750;537.225;1888.074;3.000;567.420;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;5365.150;0.000
38.000;757.500;2876.020;2.000;640.138;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;5605.651;0.000
38.250;2627.881;0.000;5.000;2090.065;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4478.275;0.000
38.500;1243.012;1953.937;6.000;1252.512;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;5224.275;0.000
38.750;3121.583;2173.481;5.000;2453.685;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4288.049;0.000
39.000;2439.065;0.000;7.000;2130.772;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4610.697;0.000
39.250;3530.305;0.000;8.000;2932.913;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4072.047;0.000
39.500;4937.137;1536.805;9.000;3945.520;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;3372.147;0.000
39.750;3757.102;1646.576;11.000;3330.253;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;3993.616;0.000
40.000;2754.418;0.000;12.000;2755.421;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;4565.384;0.000
40.250;4397.798;0.000;11.000;3764.806;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;3759.759;0.000
40.500;5534.844;1558.759;10.000;4443.929;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;3239.351;0.000
40.750;5080.980;0.000;11.000;4216.665;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;3448.479;0.000
41.000;5089.077;3600.514;12.000;4303.537;0.000;0.000;0.234;0.004;False;0.034;False;0.046;False;0.000;True;0.019;False;0.012;False;0.096;False;0.009;False;0.013;False;3392.240;0.000
41.250;3167.039;0.000;10.000;2897.406;0.000;0.000;0.215;0.004;False;0.034;False;0.046;False;0.000;True;0.000;True;0.012;False;0.096;False;0.009;False;0.013;False;4552.934;0.000
41.500;2502.510;1844.165;9.000;2393.037;0.000;0.000;0.215;0.004;False;0.034;False;0.046;False;0.000;True;0.000;True;0.012;False;0.096;False;0.009;False;0.013;False;4970.270;0.000
41.750;2236.605;2019.800;14.000;2567.635;0.000;0.000;0.197;0.000;True;0.034;False;0.046;False;0.000;True;0.000;True;0.012;False;0.096;False;0.009;False;0.000;True;4850.465;0.000
42.000;5348.625;3732.240;15.000;4699.785;0.000;0.000;0.197;0.000;True;0.034;False;0.046;False;0.000;True;0.000;True;0.012;False;0.096;False;0.009;False;0.000;True;3146.886;0.000
42.250;5594.057;7969.429;14.000;4784.241;0.000;0.000;0.197;0.000;True;0.034;False;0.046;False;0.000;True;0.000;True;0.012;False;0.096;False;0.009;False;0.000;True;3105.266;0.000
42.500;3921.381;1602.668;14.000;3677.405;0.000;0.000;0.197;0.000;True;0.034;False;0.046;False;0.000;True;0.000;True;0.012;False;0.096;False;0.009;False;0.000;True;4005.973;0.000
42.750;7642.391;0.000;15.000;6217.053;0.000;0.000;0.102;0.000;True;0.034;False;0.046;False;0.000;True;0.000;True;0.012;False;0.000;True;0.009;False;0.000;True;1932.912;0.000
43.000;9558.150;6147.218;15.000;7467.092;0.000;0.000;0.102;0.000;True;0.034;False;0.046;False;0.000;True;0.000;True;0.012;False;0.000;True;0.009;False;0.000;True;941.189;0.000
43.250;2555.176;0.000;15.000;2843.376;0.000;0.000;0.102;0.000;True;0.034;False;0.046;False;0.000;True;0.000;True;0.012;False;0.000;True;0.009;False;0.000;True;4697.299;0.000
43.500;1603.228;2832.111;15.000;2212.405;0.000;0.000;0.102;0.000;True;0.034;False;0.046;False;0.000;True;0.000;True;0.012;False;0.000;True;0.009;False;0.000;True;5158.333;0.000
43.750;1350.791;2876.020;16.000;2112.812;0.000;0.000;0.102;0.000;True;0.034;False;0.046;False;0.000;True;0.000;True;0.012;False;0.000;True;0.009;False;0.000;True;5242.421;0.000
44.000;3779.738;7069.301;16.000;3728.075;0.000;0.000;0.102;0.000;True;0.034;False;0.046;False;0.000;True;0.000;True;0.012;False;0.000;True;0.009;False;0.000;True;3939.351;0.000
44.250;3929.804;5773.994;17.000;3891.712;0.000;0.000;0.021;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.012;False;0.000;True;0.009;False;0.000;True;3807.456;0.000
44.500;4053.275;1514.850;17.000;3979.551;0.000;0.000;0.021;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.012;False;0.000;True;0.009;False;0.000;True;3717.430;0.000
44.750;6074.131;1361.170;16.000;5268.319;0.000;0.000;0.021;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.012;False;0.000;True;0.009;False;0.000;True;2649.265;0.000
45.000;5132.351;4325.007;20.000;4932.984;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2909.790;0.000
45.250;7781.670;3798.103;20.000;6686.214;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1496.979;0.000
45.500;9616.017;8232.882;20.000;7899.808;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;540.449;0.000
45.750;2458.526;7859.658;20.000;3123.169;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4442.060;0.000
46.000;2000.782;0.000;20.000;2840.875;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4640.351;0.000
46.250;4006.415;0.000;20.000;4164.939;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3548.315;0.000
46.500;8070.653;0.000;20.000;6850.557;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1361.799;0.000
46.750;5784.128;0.000;20.000;5355.624;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2576.791;0.000
47.000;5823.673;0.000;20.000;5336.230;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2546.945;0.000
47.250;7082.106;0.000;20.000;6123.526;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1913.297;0.000
47.500;3724.467;0.000;20.000;3900.235;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3734.195;0.000
47.750;3507.190;0.000;20.000;3760.821;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3835.152;0.000
48.000;279.489;1495.001;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5620.451;0.000
48.250;1456.649;0.000;20.000;2365.724;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4970.674;0.000
48.500;1437.467;1297.133;20.000;2348.728;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5003.280;0.000
48.750;314.792;0.000;20.000;1607.763;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5614.170;0.000
49.000;389.818;0.000;20.000;1657.280;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5576.954;0.000
49.250;622.105;1253.162;20.000;1810.589;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5453.908;0.000
49.500;544.491;0.000;20.000;1759.364;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5497.162;0.000
49.750;520.259;0.000;20.000;1743.371;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5508.986;0.000
50.000;620.618;0.000;20.000;1809.608;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5454.052;0.000
50.250;314.792;0.000;20.000;1607.763;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5661.302;0.000
50.500;511.776;0.000;20.000;1737.772;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5596.563;0.000
50.750;279.489;0.000;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5765.872;0.000
51.000;445.652;0.000;20.000;1694.130;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5718.708;0.000
51.250;445.652;0.000;20.000;1694.130;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5719.668;0.000
51.500;418.050;0.000;20.000;1675.913;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5733.594;0.000
51.750;418.050;1582.942;20.000;1675.913;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5732.151;0.000
52.000;373.214;0.000;20.000;1646.322;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5754.589;0.000
52.250;354.514;0.000;20.000;1633.979;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5745.899;0.000
52.500;370.627;0.000;20.000;1644.614;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5718.190;0.000
52.750;739.988;0.000;20.000;1888.392;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5500.506;0.000
53.000;718.344;0.000;20.000;1874.107;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5493.666;0.000
53.250;523.564;0.000;20.000;1745.552;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5564.966;0.000
53.500;354.514;2066.618;20.000;1633.979;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5621.035;0.000
53.750;485.938;0.000;20.000;1730.223;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5508.271;0.000
54.000;1639.914;0.000;20.000;2516.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4835.395;0.000
54.250;637.818;2572.280;20.000;1861.948;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5338.731;0.000
54.500;551.232;0.000;20.000;1783.793;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5357.662;0.000
54.750;1587.317;3891.399;20.000;2476.535;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4757.029;0.000
55.000;690.355;5518.311;20.000;1876.936;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5212.681;0.000
55.250;1347.293;9453.680;20.000;2326.524;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4845.422;0.000
55.500;1321.553;8464.341;20.000;2318.236;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4861.462;0.000
55.750;1680.897;8904.047;20.000;2560.648;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4667.879;0.000
56.000;3441.874;13520.961;8.000;2890.733;0.000;0.000;0.355;0.000;True;0.075;False;0.058;False;0.000;True;0.000;True;0.000;False;0.178;False;0.044;False;0.000;True;4404.933;0.000
56.250;2562.001;12531.622;6.000;2175.358;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;4950.913;0.000
56.500;658.081;6573.605;4.000;754.308;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;6061.299;0.000
56.750;3704.941;12509.637;5.000;2842.410;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;4316.691;0.000
57.000;2083.932;0.000;5.000;1772.504;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;5172.820;0.000
57.250;1983.981;1209.192;4.000;1629.025;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3779.379;0.000
57.500;1661.682;1429.045;3.000;1320.584;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;4911.650;0.000
57.750;3861.410;1385.074;3.000;2792.348;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3430.057;0.000
58.000;610.695;2198.530;3.000;638.221;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;5025.732;0.000
58.250;730.255;1473.015;4.000;783.377;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;4655.872;0.000
58.500;737.659;0.000;4.000;781.373;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;4458.319;0.000
58.750;544.083;1890.736;3.000;584.200;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;4431.457;0.000
59.000;544.781;0.000;2.000;504.255;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;4317.550;0.000
59.250;2206.678;0.000;1.000;1529.345;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3348.541;0.000
59.500;633.687;0.000;1.000;488.234;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;4069.761;0.000
59.750;401.400;0.000;3.000;474.924;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3936.998;0.000
60.000;1869.645;1604.927;5.000;1583.966;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;2906.936;0.000
60.250;1512.129;3671.545;5.000;1348.005;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3083.268;0.000
60.500;2827.675;0.000;5.000;2223.869;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;1700.939;0.000
60.750;736.511;0.000;4.000;770.849;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;2916.910;0.000
61.000;856.093;0.000;4.000;853.863;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3249.807;0.000
61.250;1259.387;4968.678;5.000;1189.086;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3017.094;0.000
61.500;845.323;0.000;5.000;914.853;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3378.490;0.000
61.750;4179.561;1780.809;6.000;3185.451;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;1589.329;0.000
62.000;855.617;1187.206;8.000;1134.562;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3344.847;0.000
62.250;1956.645;0.000;10.000;1998.263;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;2712.577;0.000
62.500;1975.825;0.000;9.000;1940.922;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;2869.822;0.000
62.750;747.726;2022.648;8.000;1056.350;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3766.832;0.000
63.000;2475.454;3231.839;8.000;2203.823;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;2949.750;0.000
63.250;1932.026;8112.577;7.000;1768.051;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3476.862;0.000
63.500;1681.319;6859.414;8.000;1677.741;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;2986.178;0.000
63.750;1781.320;4089.266;10.000;1922.166;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;2610.799;0.000
64.000;2938.956;6089.929;12.000;2838.491;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3104.035;0.000
64.250;3150.627;2880.075;12.000;3002.671;0.000;0.000;0.357;0.000;True;0.075;False;0.058;False;0.000;True;0.002;False;0.000;False;0.178;False;0.044;False;0.000;True;3056.826;0.000
