timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
34.750;2222.380;1602.668;5.000;1839.525;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3886.102;0.000
35.000;1926.280;0.000;6.000;1714.099;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3816.267;0.000
35.250;559.203;0.000;6.000;798.190;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4558.618;0.000
35.500;593.052;2261.298;6.000;816.291;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4544.715;0.000
35.750;1465.451;0.000;7.000;1463.349;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3453.988;0.000
36.000;902.280;10581.997;7.000;1091.657;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3833.378;0.000
36.250;774.039;0.000;6.000;944.220;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4097.641;0.000
36.500;2183.814;0.000;5.000;1795.556;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3547.806;0.000
36.750;1746.080;5664.223;6.000;1579.616;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3810.769;0.000
37.000;1853.903;0.000;7.000;1714.851;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3186.101;0.000
37.250;698.516;0.000;6.000;886.281;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4098.709;0.000
37.500;2809.920;1317.261;6.000;2279.807;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3231.238;0.000
37.750;637.882;1492.896;4.000;706.835;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4748.302;0.000
38.000;715.686;0.000;3.000;695.171;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;5003.706;0.000
38.250;794.415;1602.668;3.000;749.682;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;5009.724;0.000
38.500;1115.615;3666.377;4.000;1065.159;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4811.220;0.000
38.750;819.468;0.000;5.000;924.118;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4976.454;0.000
39.000;3463.032;1492.896;5.000;2686.492;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3620.071;0.000
39.250;3788.156;1097.718;6.000;2978.321;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3505.757;0.000
39.500;3774.188;3600.514;7.000;3047.590;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3547.592;0.000
39.750;5488.956;1009.900;7.000;4177.579;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;2741.894;0.000
40.000;1404.882;0.000;8.000;1551.922;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4932.725;0.000
40.250;3289.715;1602.668;8.000;2804.713;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3934.961;0.000
40.500;1762.404;1602.668;9.000;1840.743;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4741.894;0.000
40.750;2555.777;0.000;9.000;2371.204;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4340.114;0.000
41.000;2792.797;0.000;10.000;2628.444;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4169.318;0.000
41.250;6428.911;0.000;11.000;5112.494;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;2218.972;0.000
41.500;5770.313;0.000;11.000;4681.854;0.000;0.000;0.355;0.021;False;0.017;False;0.026;False;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;2593.775;0.000
41.750;2601.993;1931.983;13.000;2713.170;0.000;0.000;0.329;0.021;False;0.017;False;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4163.531;0.000
42.000;1329.024;1141.626;13.000;1860.117;0.000;0.000;0.329;0.021;False;0.017;False;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4847.660;0.000
42.250;1523.697;5378.816;13.000;2037.075;0.000;0.000;0.329;0.021;False;0.017;False;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4718.563;0.000
42.500;1742.789;6366.762;13.000;2171.001;0.000;0.000;0.329;0.021;False;0.017;False;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;4634.637;0.000
42.750;3572.543;1844.165;13.000;3405.581;0.000;0.000;0.329;0.021;False;0.017;False;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3670.790;0.000
43.000;4931.993;3863.966;14.000;4340.764;0.000;0.000;0.312;0.021;False;0.000;True;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;2945.689;0.000
43.250;5100.939;3490.742;14.000;4480.107;0.000;0.000;0.312;0.021;False;0.000;True;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;2835.575;0.000
43.500;6298.224;1251.398;14.000;5261.211;0.000;0.000;0.312;0.021;False;0.000;True;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;2202.905;0.000
43.750;5601.725;5181.227;13.000;4727.577;0.000;0.000;0.312;0.021;False;0.000;True;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;2618.895;0.000
44.000;4110.235;1427.033;13.000;3741.606;0.000;0.000;0.312;0.021;False;0.000;True;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3385.882;0.000
44.250;5026.825;0.000;13.000;4351.944;0.000;0.000;0.312;0.021;False;0.000;True;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;2864.672;0.000
44.500;4915.367;3907.874;12.000;4201.002;0.000;0.000;0.312;0.021;False;0.000;True;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;2964.361;0.000
44.750;3461.207;8737.832;8.000;2932.310;0.000;0.000;0.312;0.021;False;0.000;True;0.000;True;0.000;True;0.091;False;0.065;False;0.022;False;0.000;True;0.114;False;3947.434;0.000
45.000;1938.511;2349.116;17.000;2542.862;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4229.750;0.000
45.250;3001.422;7881.612;17.000;3281.097;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3672.325;0.000
45.500;2780.097;1119.672;17.000;3089.026;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3862.690;0.000
45.750;1775.463;5444.679;17.000;2444.507;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4404.110;0.000
46.000;1122.958;0.000;17.000;2010.767;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4779.065;0.000
46.250;1018.054;0.000;17.000;1940.118;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4828.123;0.000
46.500;2330.149;0.000;17.000;2804.645;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4136.197;0.000
46.750;1938.463;1317.261;17.000;2516.453;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4364.642;0.000
47.000;1679.745;0.000;17.000;2339.642;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4492.164;0.000
47.250;1832.204;0.000;17.000;2438.290;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4435.905;0.000
47.500;1517.333;1537.888;17.000;2222.525;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4632.524;0.000
47.750;954.679;0.000;17.000;1864.475;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4940.763;0.000
48.000;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5354.188;0.000
48.250;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5365.794;0.000
48.500;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5382.796;0.000
48.750;334.853;0.000;17.000;1418.240;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5365.932;0.000
49.000;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5414.224;0.000
49.250;369.168;0.000;17.000;1433.651;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5371.945;0.000
49.500;370.761;0.000;17.000;1434.702;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5373.834;0.000
49.750;679.449;0.000;17.000;1638.436;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5212.601;0.000
50.000;482.282;0.000;17.000;1508.306;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5317.098;0.000
50.250;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5463.023;0.000
50.500;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5505.503;0.000
50.750;456.768;0.000;17.000;1491.467;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5458.139;0.000
51.000;614.407;0.000;17.000;1595.509;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5419.182;0.000
51.250;426.114;0.000;17.000;1471.235;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5516.959;0.000
51.500;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5588.792;0.000
51.750;490.778;2022.648;17.000;1513.913;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5477.050;0.000
52.000;370.761;0.000;17.000;1434.702;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5538.547;0.000
52.250;369.168;0.000;17.000;1433.651;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5518.861;0.000
52.500;426.114;0.000;17.000;1471.235;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5468.682;0.000
52.750;353.505;0.000;17.000;1423.313;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5486.049;0.000
53.000;457.708;0.000;17.000;1495.545;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5406.408;0.000
53.250;530.508;1758.824;17.000;1574.764;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5310.320;0.000
53.500;652.080;0.000;17.000;1644.940;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5219.918;0.000
53.750;849.288;0.000;17.000;1776.246;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5079.228;0.000
54.000;559.455;0.000;17.000;1597.921;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5184.103;0.000
54.250;741.605;0.000;17.000;1709.308;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5055.576;0.000
54.500;599.734;0.000;17.000;1599.055;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5105.720;0.000
54.750;1595.370;2506.324;17.000;2269.350;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4531.522;0.000
55.000;3612.592;1429.045;17.000;3622.450;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3415.054;0.000
55.250;802.293;3671.545;17.000;1786.235;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4878.501;0.000
55.500;1226.610;11388.387;17.000;2107.024;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4602.902;0.000
55.750;5458.270;3539.634;17.000;4910.589;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2372.500;0.000
56.000;5791.618;5650.223;6.000;4292.565;0.000;0.000;0.414;0.000;True;0.001;False;0.000;True;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;2870.653;0.000
56.250;1901.804;10311.107;6.000;1708.880;0.000;0.000;0.414;0.000;True;0.001;False;0.000;True;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;4862.355;0.000
56.500;1981.593;13037.284;6.000;1792.501;0.000;0.000;0.414;0.000;True;0.001;False;0.000;True;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;4732.457;0.000
56.750;2317.507;8310.444;6.000;2042.107;0.000;0.000;0.414;0.000;True;0.001;False;0.000;True;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;4503.215;0.000
57.000;930.328;0.000;5.000;1010.876;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;5293.882;0.000
57.250;896.189;0.000;5.000;1000.908;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;4007.222;0.000
57.500;2383.805;1297.133;5.000;1985.180;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;3977.052;0.000
57.750;5409.560;1560.956;5.000;3983.707;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;2142.690;0.000
58.000;2012.346;0.000;6.000;1797.125;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;3732.968;0.000
58.250;2414.787;0.000;5.000;1998.509;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;3339.160;0.000
58.500;3558.328;4111.252;4.000;2639.540;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;2643.364;0.000
58.750;2048.279;3011.986;4.000;1642.909;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;3263.049;0.000
59.000;1601.654;0.000;4.000;1344.925;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;3324.129;0.000
59.250;2301.814;0.000;4.000;1804.631;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;2825.116;0.000
59.500;2391.635;0.000;4.000;1863.913;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;2651.303;0.000
59.750;474.393;0.000;4.000;593.099;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;3534.159;0.000
60.000;597.589;0.000;4.000;682.103;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;3332.084;0.000
60.250;587.549;0.000;4.000;669.478;0.000;0.000;0.420;0.000;True;0.001;False;0.007;False;0.000;True;0.072;False;0.000;True;0.135;False;0.000;True;0.205;False;3316.390;0.000
60.500;2973.638;1692.868;5.000;2316.840;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;1427.382;0.000
60.750;769.300;1846.765;4.000;791.977;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;2664.326;0.000
61.000;717.660;1626.912;4.000;763.893;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;3018.565;0.000
61.250;1730.677;1626.912;3.000;1362.484;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;2575.686;0.000
61.500;1650.343;0.000;3.000;1305.225;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;2741.146;0.000
61.750;1713.839;0.000;3.000;1347.132;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;2756.505;0.000
62.000;1788.075;5826.105;3.000;1399.449;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;2774.354;0.000
62.250;863.459;0.000;3.000;783.204;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;3346.859;0.000
62.500;2128.094;0.000;3.000;1651.071;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;2742.124;0.000
62.750;1439.388;2198.530;3.000;1167.302;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;3292.305;0.000
63.000;1593.730;0.000;4.000;1348.734;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;3253.094;0.000
63.250;1696.075;5892.061;6.000;1565.849;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;3229.208;0.000
63.500;3512.505;2440.369;7.000;2842.803;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;1740.981;0.000
63.750;5446.117;4770.811;10.000;4365.084;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;381.914;0.000
64.000;5790.048;0.000;12.000;4749.153;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;1129.531;0.000
64.250;5687.756;7694.856;12.000;4699.726;0.000;0.000;0.348;0.000;True;0.001;False;0.007;False;0.000;True;0.000;True;0.000;True;0.135;False;0.000;True;0.205;False;1220.621;0.000
