timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
5302.500;2904.943;634.413;14.000;2939.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5302.750;840.184;0.000;14.000;1574.847;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5303.000;898.496;1184.237;14.000;1608.853;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5303.250;1123.257;0.000;14.000;1749.091;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5303.500;1102.208;0.000;14.000;1744.395;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5303.750;652.954;0.000;14.000;1434.536;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5304.000;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5304.250;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5304.500;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5304.750;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5305.000;429.807;0.000;14.000;1263.673;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5305.250;536.002;0.000;14.000;1333.762;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5305.500;410.957;1284.110;14.000;1251.232;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5305.750;410.561;0.000;14.000;1250.970;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5306.000;611.916;0.000;14.000;1383.865;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5306.250;470.770;0.000;14.000;1290.708;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5306.500;578.899;0.000;14.000;1362.073;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5306.750;410.957;0.000;14.000;1251.232;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5307.000;410.957;0.000;14.000;1251.232;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5307.250;429.807;0.000;14.000;1263.673;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5307.500;426.300;0.000;14.000;1261.358;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5307.750;700.799;0.000;14.000;1442.527;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5308.000;522.594;0.000;14.000;1324.912;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5308.250;536.002;0.000;14.000;1333.762;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5308.500;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5308.750;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5309.000;611.916;0.000;14.000;1383.865;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5309.250;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5309.500;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5309.750;519.086;0.000;14.000;1322.597;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5310.000;410.957;0.000;14.000;1251.232;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5310.250;429.807;0.000;14.000;1263.673;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5310.500;418.968;1848.554;14.000;1270.631;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5310.750;318.171;6618.106;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5311.000;318.171;4402.663;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5311.250;429.807;4882.441;14.000;1263.673;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5311.500;410.957;1312.332;14.000;1251.232;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5311.750;418.947;0.000;14.000;1256.505;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5312.000;318.171;860.777;4.000;489.993;0.000;0.000;0.090;0.000;True;0.000;True;0.027;False;0.000;True;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5312.250;641.941;0.000;6.000;846.945;0.000;0.000;0.090;0.000;True;0.000;True;0.027;False;0.000;True;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5312.500;836.651;1721.554;8.000;1115.453;0.000;0.000;0.090;0.000;True;0.000;True;0.027;False;0.000;True;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5312.750;558.039;0.000;10.000;1071.569;0.000;0.000;0.090;0.000;True;0.000;True;0.027;False;0.000;True;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5313.000;1048.039;1354.666;10.000;1394.969;0.000;0.000;0.090;0.000;True;0.000;True;0.027;False;0.000;True;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5313.250;2053.249;0.000;12.000;2198.408;0.000;0.000;0.090;0.000;True;0.000;True;0.027;False;0.000;True;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5313.500;4654.859;0.000;13.000;3985.470;0.000;0.000;0.090;0.000;True;0.000;True;0.027;False;0.000;True;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5313.750;3634.408;0.000;11.000;3174.685;0.000;0.000;0.090;0.000;True;0.000;True;0.027;False;0.000;True;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5314.000;3643.990;0.000;9.000;3038.297;0.000;0.000;0.090;0.000;True;0.000;True;0.027;False;0.000;True;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5314.250;6534.423;0.000;9.000;4945.983;0.000;0.000;0.090;0.000;True;0.000;True;0.027;False;0.000;True;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5314.500;4147.948;1086.555;9.000;3372.822;0.000;0.000;0.090;0.000;True;0.000;True;0.027;False;0.000;True;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5314.750;2071.449;0.000;8.000;1930.420;0.000;0.000;0.090;0.000;True;0.000;True;0.027;False;0.000;True;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5315.000;927.817;0.000;7.000;1110.695;0.000;0.000;0.125;0.000;True;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5315.250;707.816;0.000;4.000;755.912;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5315.500;991.008;0.000;4.000;939.137;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5315.750;644.959;0.000;4.000;716.184;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5316.000;529.623;2737.553;4.000;634.459;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5316.250;443.966;804.333;6.000;716.699;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5316.500;793.100;0.000;7.000;1017.127;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5316.750;902.728;3527.775;6.000;1022.325;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5317.000;615.682;1792.110;6.000;832.185;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5317.250;608.969;0.000;5.000;757.754;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5317.500;2763.866;0.000;5.000;2184.322;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5317.750;2639.531;0.000;4.000;2033.999;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5318.000;2453.747;0.000;4.000;1909.643;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5318.250;523.638;1453.443;4.000;634.314;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5318.500;635.275;0.000;5.000;777.994;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5318.750;2523.336;2977.442;5.000;2020.433;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5319.000;605.473;691.444;5.000;754.643;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5319.250;748.698;0.000;6.000;919.172;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5319.500;5308.973;0.000;6.000;3928.954;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5319.750;3503.072;1326.443;8.000;2878.603;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5320.000;5157.313;1425.221;8.000;3966.236;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5320.250;5856.097;0.000;9.000;4497.433;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5320.500;685.013;0.000;7.000;947.262;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5320.750;2769.753;0.000;8.000;2392.901;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5321.000;2406.215;0.000;9.000;2222.965;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5321.250;6843.916;0.000;11.000;5291.848;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5321.500;5206.349;945.444;11.000;4213.798;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5321.750;4647.720;1199.444;11.000;3847.529;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5322.000;4705.042;0.000;13.000;4032.339;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5322.250;1216.057;0.000;13.000;1723.749;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5322.500;2709.735;2582.331;13.000;2708.119;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5322.750;3203.842;0.000;11.000;2895.616;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5323.000;808.541;832.555;11.000;1310.927;0.000;0.000;0.143;0.018;False;0.000;True;0.027;False;0.035;False;0.053;False;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5323.250;981.693;0.000;12.000;1499.561;0.000;0.000;0.089;0.018;False;0.000;True;0.027;False;0.035;False;0.000;True;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5323.500;4451.214;1481.666;9.000;3582.780;0.000;0.000;0.089;0.018;False;0.000;True;0.027;False;0.035;False;0.000;True;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5323.750;1197.949;4571.996;9.000;1471.523;0.000;0.000;0.089;0.018;False;0.000;True;0.027;False;0.035;False;0.000;True;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5324.000;1064.991;0.000;9.000;1383.035;0.000;0.000;0.089;0.018;False;0.000;True;0.027;False;0.035;False;0.000;True;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5324.250;1555.783;860.777;9.000;1760.039;0.000;0.000;0.089;0.018;False;0.000;True;0.027;False;0.035;False;0.000;True;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5324.500;2208.072;0.000;10.000;2228.811;0.000;0.000;0.054;0.018;False;0.000;True;0.027;False;0.000;True;0.000;True;0.000;True;0.000;True;0.009;False;0.000;True;0.000;0.000
5324.750;2089.724;6999.106;11.000;2213.392;0.000;0.000;0.045;0.018;False;0.000;True;0.027;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5325.000;3277.696;1128.888;14.000;3231.504;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5325.250;5159.852;2201.332;14.000;4456.555;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5325.500;7321.484;0.000;14.000;5898.476;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5325.750;8757.201;1354.666;14.000;6838.746;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5326.000;6201.938;0.000;14.000;5157.113;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5326.250;3457.089;0.000;14.000;3328.622;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5326.500;3336.109;0.000;14.000;3269.206;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5326.750;2985.456;0.000;14.000;3022.701;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5327.000;3075.376;0.000;14.000;3081.169;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5327.250;1394.655;0.000;14.000;1969.322;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5327.500;709.974;0.000;14.000;1468.704;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5327.750;1086.409;0.000;14.000;1736.076;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5328.000;343.006;0.000;14.000;1209.861;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5328.250;471.764;0.000;14.000;1298.388;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5328.500;495.322;0.000;14.000;1322.385;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5328.750;648.483;1186.530;14.000;1423.193;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5329.000;635.827;0.000;14.000;1422.397;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5329.250;506.385;0.000;14.000;1314.214;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5329.500;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5329.750;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5330.000;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5330.250;774.185;0.000;14.000;1490.962;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5330.500;677.855;0.000;14.000;1427.384;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5330.750;402.960;0.000;14.000;1245.954;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5331.000;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5331.250;421.596;0.000;14.000;1258.253;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5331.500;481.922;0.000;14.000;1298.068;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5331.750;481.922;734.518;14.000;1298.068;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5332.000;438.690;0.000;14.000;1286.408;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5332.250;744.433;1370.159;14.000;1490.653;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5332.500;502.959;0.000;14.000;1311.953;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
